feature,coef
window_size_fwd_min,-0.23461364368431145
fwd_iat_mean_mean,-0.23404993242521316
pkt_ttl_mode,0.2339976886700944
fwd_header_len_mean,0.23387978791298697
bwd_iat_tot_sum,-0.23277982418842394
subflow_fwd_pkts_mean,0.23263569169104176
fwd_act_data_pkts_mean,0.23208644999321204
pkt_len_mean_min,0.2317193283593184
flow_count,0.23023213184696342
subflow_fwd_byts_sum,0.22974680564402403
fwd_seg_size_avg_sum,0.22624585983319326
fwd_pkt_len_mean_sum,0.22624585983319326
psh_flag_cnt_std,0.22560733991049484
bwd_iat_max_mean,-0.22370362771489063
fwd_iat_min_min,-0.22295033303210363
active_std_mean,-0.22258305921287558
bwd_iat_tot_std,-0.21989255704716376
fwd_pkt_len_mean_mean,0.21816849542495204
fwd_seg_size_avg_mean,0.21816849542495204
packet_count_bwd_max,-0.2142701989592598
pkt_len_std_sum,0.21175357872649028
pkt_payload_size_p75,-0.21019792283010172
window_size_bwd_max,0.20943316201486878
subflow_fwd_pkts_sum,0.20695143271794939
pkt_len_mean_sum,0.20576555056534176
idle_std_std,0.20474048732462946
pkt_len_var_min,0.20418316581328336
fwd_act_data_pkts_sum,0.20371797836861547
rst_flag_cnt_std,-0.20303565141957344
bwd_header_len_min,0.20221351819597072
ece_flag_cnt_std,-0.20209827685235016
fwd_pkt_len_min_max,0.2012589810796448
pkt_len_min_max,-0.20066449629836403
bwd_iat_tot_min,-0.19251434925857352
active_std_max,0.19086444788523627
active_mean_mean,0.18737330088007945
byte_count_bwd_mean,-0.1858555115638554
urg_flag_cnt_mean,-0.18347864923437532
fwd_iat_mean_sum,0.18304475681328147
bwd_pkt_len_std_sum,0.18260731281865322
fwd_pkt_len_min_min,-0.18145143575139308
fwd_pkt_len_std_max,-0.18074951789693988
fwd_psh_flags_max,0.18073310969930706
syn_flag_cnt_max,0.18073310969930706
pkt_size_avg_min,0.17596044600517985
fwd_iat_std_max,0.1753678235386778
window_size_fwd_sum,-0.17487950381542197
urg_flag_cnt_max,0.17425805799085975
subflow_fwd_byts_std,-0.17418387168641064
bwd_pkt_len_mean_std,0.16869800246785246
bwd_seg_size_avg_std,0.16869800246224334
subflow_bwd_pkts_max,0.16456926777144373
psh_flag_cnt_sum,0.16167813845533913
subflow_fwd_pkts_min,0.16136263689742328
flow_iat_min_max,0.15907082496015085
idle_min_std,0.15865798862241182
pkt_size_avg_sum,0.15693983304837492
idle_max_sum,-0.15666962013421848
bwd_iat_min_sum,0.15522131881442652
bwd_iat_std_std,0.1539785504575453
subflow_fwd_byts_mean,0.152401612310439
syn_flag_cnt_mean,-0.15174254856767766
fwd_psh_flags_mean,-0.15174254856767766
fwd_iat_tot_min,0.15009658474071524
fwd_pkt_len_std_sum,0.14992442521481353
packets_per_sec_sum,0.14568521053925762
fwd_pkt_len_mean_std,-0.14530029633238348
fwd_seg_size_avg_std,-0.14530029633238348
subflow_bwd_pkts_sum,-0.14449235674446015
bwd_pkts_per_sec_max,-0.1414853133200805
bwd_iat_max_min,-0.14137509068175058
packet_count_fwd_sum,0.13959664026489524
duration_microsec_sum,-0.13584063947039055
fwd_pkt_len_max_sum,0.13563797571878836
duration_microsec_min,0.13364214971518776
duration_microsec_std,0.1315876614969576
mask_has_packet_level_features,-0.13054525442423162
pkt_ttl_max,-0.13054525442423162
subflow_bwd_byts_mean,-0.12737842628697083
bwd_iat_max_max,-0.12725545902106652
flow_iat_min_std,0.12647219732931414
fwd_iat_min_mean,-0.12605452051882865
fwd_seg_size_min_min,0.12275606184270486
fwd_header_len_min,-0.11861689207599267
bwd_pkt_len_mean_min,0.117649638704067
bwd_seg_size_avg_min,0.117649638704067
bwd_seg_size_avg_mean,-0.11541264734426476
bwd_pkt_len_mean_mean,-0.1154126473428486
fwd_header_len_max,-0.11453713858571321
pkt_len_std_min,0.11074633643231523
ack_flag_cnt_mean,0.10794385889379175
subflow_fwd_byts_min,-0.10683650739498449
byte_count_fwd_min,-0.10414801980943614
fwd_iat_std_mean,0.10234524412482589
subflow_bwd_pkts_mean,-0.10168759775873484
psh_flag_cnt_mean,0.09686878456651749
flow_iat_std_max,-0.09604572071553079
fin_flag_cnt_max,0.0957903723681931
pkt_len_min_min,-0.0945518708897211
syn_flag_cnt_sum,-0.0908467535921584
fwd_psh_flags_sum,-0.0908467535921584
subflow_fwd_byts_max,-0.09052185154670168
fwd_seg_size_min_max,-0.0899809374553321
pkt_size_avg_max,-0.08977232532616021
byte_count_bwd_min,-0.08830704478712148
idle_max_max,0.08808992809346002
idle_mean_std,-0.08781152006492612
active_std_min,-0.08766767094544674
flow_iat_mean_min,-0.08737188910659603
active_mean_max,0.08690390391332294
fwd_iat_max_std,-0.0867589216823351
active_max_min,-0.08621280585046519
active_mean_min,-0.08590491002942773
active_min_min,-0.08104683144625735
fin_flag_cnt_std,0.07911696756280041
ack_flag_cnt_max,-0.07675728888778406
fwd_iat_tot_std,-0.07508654422961968
bwd_iat_std_max,0.07451670656548727
fin_flag_cnt_mean,0.07376389192789802
idle_min_min,0.07339753371629171
fwd_psh_flags_std,0.07269667309022118
syn_flag_cnt_std,0.07269667309022118
duration_sec_mean,0.07067254273326189
flow_iat_min_mean,0.06939426979155065
byte_count_bwd_sum,-0.06769234285043652
bwd_pkt_len_min_std,-0.06754874549435533
unique_dst_ports_count,-0.06709890228011792
bwd_iat_min_min,-0.06682126553073063
subflow_bwd_pkts_min,0.06395382142612455
fwd_iat_max_mean,0.06324303231722649
flow_iat_mean_max,-0.058686390941995056
fwd_seg_size_avg_max,-0.05573710783690346
fwd_pkt_len_mean_max,-0.05573710783690346
flow_iat_max_min,-0.05353326584238183
active_max_mean,0.05263382341930511
pkt_payload_size_p25,0.05205369246941492
fin_flag_cnt_sum,0.04975954244590009
fwd_iat_std_sum,0.048261380001845273
urg_flag_cnt_std,0.04764615372740223
flow_iat_min_min,-0.04519281043074536
cwe_flag_cnt_sum,0.04360890926461858
fwd_urg_flags_sum,0.04360890926461858
active_max_max,0.042767858013697355
idle_std_mean,0.04143817994047453
fwd_iat_tot_max,0.04035636350218941
bwd_pkt_len_max_min,0.03987142185204469
duration_sec_sum,-0.03844043631668669
fwd_act_data_pkts_min,0.03776542824348367
fwd_urg_flags_mean,-0.03368598188135341
cwe_flag_cnt_mean,-0.03368598188135341
subflow_bwd_byts_min,-0.03084056037854256
subflow_fwd_pkts_max,-0.03030456446441433
bwd_iat_std_min,-0.027713490440386502
bwd_iat_mean_min,-0.027378193735148187
fwd_iat_mean_min,-0.02633065567010838
fwd_iat_std_min,0.02574139630114415
bwd_iat_max_sum,-0.024594097834456576
idle_mean_min,0.023903561609131558
bwd_pkt_len_min_max,-0.020465978170564333
pkt_ttl_min,-0.020235286539827774
bwd_pkts_per_sec_min,0.01779485246181577
fwd_pkts_per_sec_min,0.01600855672661763
fwd_psh_flags_min,0.015843323256053417
ack_flag_cnt_min,0.015843323256053417
syn_flag_cnt_min,0.015843323256053417
active_min_sum,0.014405717183753294
bwd_header_len_mean,-0.013368427916238311
idle_std_sum,-0.013078751684039732
pkt_payload_size_p50,-0.011834731382403195
flow_iat_std_min,0.00974324022426412
fwd_iat_max_min,-0.008901265882245341
idle_max_min,-0.007323404902504052
idle_std_min,-0.006872511712089477
flow_iat_mean_mean,-0.004377049487492419
pkt_frag_df_count,-0.004344989157088727
idle_std_max,0.002907180747598264
fwd_urg_flags_std,0.0014284124188480899
cwe_flag_cnt_std,0.0014284124188480899
packet_count_bwd_sum,0.000982814233987106
urg_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
pkt_frag_mf_count,0.0
rst_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
bwd_byts_b_avg_std,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
bwd_psh_flags_mean,0.0
fin_flag_cnt_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_max,0.0
bwd_pkt_len_min_min,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
