feature,coef
fwd_pkt_len_std_std,-0.3377812060971441
flow_iat_std_sum,-0.3361549042087327
duration_microsec_max,0.33328763485431334
fwd_act_data_pkts_std,0.3332755514990063
pkt_size_avg_std,0.3327234239713082
pkt_len_max_mean,0.33094736544128905
pkt_len_max_std,0.32247718200917214
subflow_bwd_byts_max,0.3220098388851455
bwd_pkt_len_max_std,0.3180253972920597
subflow_fwd_pkts_std,0.31508664160255884
bwd_pkt_len_std_min,0.3148402043291008
pkt_len_std_max,-0.3125583957297498
bwd_header_len_std,-0.312329321838057
pkt_payload_size_p95,-0.3102817082958011
active_min_mean,0.31003874982860546
packet_count_fwd_std,-0.3099181608111029
fwd_iat_max_max,-0.309069120379412
fwd_iat_mean_max,0.3076252771208312
pkt_len_mean_mean,-0.30697962501800086
fwd_header_len_std,0.3055029572375909
window_size_bwd_min,-0.3042745731762748
pkt_size_avg_mean,-0.3018656929690792
fwd_pkt_len_min_std,-0.29925878941889456
flow_iat_max_sum,0.29863496144826307
idle_min_sum,-0.2930922449718234
duration_microsec_mean,0.2872429580251485
duration_sec_min,0.28688980126265273
pkt_len_max_sum,0.2865534189491492
packet_count_fwd_min,0.2840017036689781
bwd_header_len_sum,0.28376293285754595
active_mean_std,-0.2810091421296102
packet_count_bwd_min,0.2803995815114584
fwd_seg_size_avg_min,-0.28000874765105715
fwd_pkt_len_mean_min,-0.28000874765105715
fwd_pkt_len_std_min,-0.27914715986135064
fwd_pkt_len_max_min,-0.27734961310558703
packets_per_sec_max,-0.2758937215656093
idle_max_std,-0.27082417683775684
byte_count_fwd_mean,-0.2679276694579958
active_std_std,-0.2670929785789448
psh_flag_cnt_max,-0.2634931307835008
bwd_pkts_per_sec_mean,-0.26238711903832795
bwd_iat_min_mean,-0.2617958034598944
fwd_header_len_sum,0.2613547147123849
fwd_iat_min_std,-0.25989140405736183
active_min_max,0.2581095089086276
rst_flag_cnt_max,-0.25689671773381556
ece_flag_cnt_max,-0.25689671773381556
urg_flag_cnt_sum,-0.25572747809515284
bwd_iat_tot_std,-0.24908080139675137
idle_mean_sum,-0.24053314588440827
psh_flag_cnt_std,0.23981788130979395
bytes_per_sec_min,0.239177488663722
pkt_len_std_std,0.2386157024223122
pkt_len_mean_min,0.2361630718023354
pkt_ttl_std,0.23424045449407424
window_size_fwd_min,-0.2328174881122665
pkt_ttl_mode,0.23255844415800112
down_up_ratio_mean,0.23151903401845103
fwd_header_len_mean,0.23003388513345527
fwd_iat_mean_mean,-0.2295487343937264
flow_count,0.22954308121472491
subflow_fwd_pkts_mean,0.22874426797832073
fwd_act_data_pkts_mean,0.2282044155079303
fwd_iat_min_min,-0.22715185992746245
active_std_mean,-0.2254383752648676
subflow_fwd_byts_sum,0.22475419419280732
fwd_pkt_len_mean_sum,0.22141507490907864
fwd_seg_size_avg_sum,0.22141507490907864
fwd_iat_tot_sum,-0.21754705079649456
packet_count_bwd_max,-0.21413607216003566
bwd_iat_max_mean,-0.2129724426819659
fwd_seg_size_avg_mean,0.21178258109025744
fwd_pkt_len_mean_mean,0.21178258109025744
pkt_payload_size_p75,-0.21099028976583895
byte_count_bwd_mean,-0.20817767289719624
pkt_len_min_max,-0.20646424770346739
pkt_len_std_sum,0.20612597605562527
pkt_len_var_min,0.20486135177593134
window_size_bwd_max,0.20450892168351373
subflow_fwd_pkts_sum,0.20315047543108256
bwd_header_len_min,0.20210394103492033
active_std_max,0.20200433953243319
fwd_act_data_pkts_sum,0.1999137394430105
fwd_pkt_len_min_max,0.1987605454559742
idle_std_std,0.1979826878415559
pkt_len_mean_sum,0.19755642466178802
rst_flag_cnt_std,-0.19728883773013461
fwd_pkt_len_std_max,-0.19707623064020752
ece_flag_cnt_std,-0.19635974829217495
bwd_iat_tot_sum,-0.19454456897061057
bwd_iat_tot_min,-0.19188099505405068
fwd_psh_flags_max,0.18393800450834316
syn_flag_cnt_max,0.18393800450834316
fwd_iat_mean_sum,0.183453129107647
fwd_pkt_len_min_min,-0.18235429208250156
urg_flag_cnt_mean,-0.18094088600397273
active_mean_mean,0.1809143202722601
window_size_fwd_sum,-0.17997621735233332
pkt_size_avg_min,0.17929559902881542
bwd_pkt_len_mean_std,0.17881034253187056
bwd_seg_size_avg_std,0.17881034252604633
urg_flag_cnt_max,0.17579071372918986
subflow_fwd_byts_std,-0.1698573541532847
subflow_bwd_pkts_max,0.1697635778616896
bwd_iat_std_std,0.16712466142862725
bwd_pkt_len_std_sum,0.16612430733327085
fwd_iat_std_max,0.165317391061224
flow_iat_min_max,0.16387119332174194
subflow_fwd_pkts_min,0.16337922854838421
packets_per_sec_sum,0.16307047289824342
idle_max_sum,-0.1571343791268687
psh_flag_cnt_sum,0.15473913511635598
syn_flag_cnt_mean,-0.1544717236678664
fwd_psh_flags_mean,-0.1544717236678664
fwd_iat_tot_min,0.1543802918528838
idle_min_std,0.15222470289421786
fwd_pkt_len_std_sum,0.15043210636531007
subflow_fwd_byts_mean,0.14956926834920165
bwd_iat_min_sum,0.14835150151274398
pkt_size_avg_sum,0.14654310552058641
packet_count_fwd_sum,0.1427826835869753
bwd_iat_max_min,-0.1412819234630605
fwd_pkt_len_mean_std,-0.13930228594243985
fwd_seg_size_avg_std,-0.13930228594243985
duration_microsec_min,0.1372207971752664
bwd_pkts_per_sec_max,-0.13446797631739735
subflow_bwd_byts_mean,-0.1318439987081385
fwd_pkt_len_max_sum,0.13176519535583356
mask_has_packet_level_features,-0.13147616812046434
pkt_ttl_max,-0.13147616812046434
duration_microsec_std,0.12905488366591725
subflow_bwd_pkts_sum,-0.12855533484479045
flow_iat_min_std,0.1285442077719181
duration_microsec_sum,-0.12851292301916512
fwd_seg_size_min_min,0.12763138748011044
fwd_iat_min_mean,-0.12691161172535217
fwd_header_len_min,-0.12101010206196992
ack_flag_cnt_mean,0.11819081444168258
bwd_pkt_len_mean_min,0.11684051776153498
bwd_seg_size_avg_min,0.11684051776153498
fwd_iat_std_mean,0.11577667915171094
bwd_seg_size_avg_mean,-0.11256609373843988
bwd_pkt_len_mean_mean,-0.11256609373697961
bwd_iat_max_max,-0.11232077780509761
pkt_len_std_min,0.11104832507247393
fwd_header_len_max,-0.10912950034551708
byte_count_fwd_min,-0.10908944184215197
subflow_fwd_byts_min,-0.10861707057863175
fwd_psh_flags_sum,-0.10077407062413307
syn_flag_cnt_sum,-0.10077407062413307
active_mean_max,0.09475723426283526
pkt_len_min_min,-0.09463466828804182
subflow_fwd_byts_max,-0.0939808525453718
subflow_bwd_pkts_mean,-0.09302218432893772
fwd_iat_max_std,-0.09029576088472828
byte_count_bwd_min,-0.08916222203571428
idle_mean_std,-0.089112103801337
fin_flag_cnt_std,0.0877782699461001
flow_iat_mean_min,-0.08773987229141163
ack_flag_cnt_max,-0.08732694075818134
psh_flag_cnt_mean,0.08562825904247418
fin_flag_cnt_max,0.08454418047507543
fwd_seg_size_min_max,-0.08285056663197918
active_std_min,-0.0820379664504803
pkt_size_avg_max,-0.08144937079915433
fwd_iat_tot_std,-0.08076435774989553
active_max_min,-0.08037671623203212
active_mean_min,-0.07995735989779806
syn_flag_cnt_std,0.07839542346299935
fwd_psh_flags_std,0.07839542346299935
duration_sec_mean,0.07802413386404222
active_min_min,-0.07522763377693473
byte_count_bwd_sum,-0.07403326597363274
bwd_iat_std_max,0.07385853623165502
idle_max_max,0.07277164567578977
fwd_iat_max_mean,0.07272113145147029
flow_iat_std_max,-0.07025895816112238
idle_min_min,0.07024054032994154
flow_iat_min_mean,0.06884558163506886
bwd_iat_min_min,-0.0679921726041005
bwd_pkt_len_min_std,-0.06640770003790444
fwd_iat_std_sum,0.06602652075664533
fin_flag_cnt_mean,0.06405879005251772
subflow_bwd_pkts_min,0.06376016279486411
fin_flag_cnt_sum,0.06292408144136583
fwd_seg_size_avg_max,-0.06033441344153971
fwd_pkt_len_mean_max,-0.06033441344153971
flow_iat_max_min,-0.055042299633068184
flow_iat_mean_max,-0.05138128546163476
pkt_payload_size_p25,0.05083298736413253
active_max_mean,0.04484676869954543
fwd_urg_flags_sum,0.043681280254398394
cwe_flag_cnt_sum,0.043681280254398394
flow_iat_min_min,-0.04265590196044304
active_max_max,0.042620968543057386
urg_flag_cnt_std,0.04134631399540402
unique_dst_ports_count,-0.04093840048387127
bwd_pkt_len_max_min,0.04039569869947788
idle_std_mean,0.03959263612001991
cwe_flag_cnt_mean,-0.03279204544465041
fwd_urg_flags_mean,-0.03279204544465041
fwd_act_data_pkts_min,0.032489379455873414
fwd_iat_tot_max,0.031413259299922835
subflow_bwd_byts_min,-0.030162173800824192
subflow_fwd_pkts_max,-0.02954665364131415
bwd_iat_mean_min,-0.028002847730283532
bwd_iat_std_min,-0.027382937150138103
fwd_iat_mean_min,-0.025902229400003626
active_min_sum,0.025557489311524875
fwd_iat_std_min,0.02477330571525123
duration_sec_sum,-0.024524058978489496
bwd_pkt_len_min_max,-0.02309480425897321
idle_mean_min,0.023079960025957337
pkt_ttl_min,-0.02134752335866185
idle_std_sum,-0.015394906209076211
fwd_psh_flags_min,0.01505522986713943
syn_flag_cnt_min,0.01505522986713943
ack_flag_cnt_min,0.01505522986713943
bwd_pkts_per_sec_min,0.015036905296624383
fwd_pkts_per_sec_min,0.013260628596627752
pkt_payload_size_p50,-0.012960062687091774
fwd_iat_max_min,-0.008782880775609948
flow_iat_std_min,0.008564776078725326
idle_std_max,0.007313729177127573
packet_count_bwd_sum,0.007172941580086776
idle_max_min,-0.006618573343253122
bwd_header_len_mean,-0.006342543320314649
idle_std_min,-0.005301770706374865
bwd_iat_max_sum,-0.004024221754761752
flow_iat_mean_mean,-0.003737790319864835
pkt_frag_df_count,-0.0013109297529680791
cwe_flag_cnt_std,0.00030646278375399787
fwd_urg_flags_std,0.00030646278375399787
mask_has_flow_timing_features,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
ece_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
urg_flag_cnt_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
rst_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
bwd_psh_flags_mean,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_min,0.0
bwd_pkt_len_min_min,0.0
mask_has_traffic_volume_features,0.0
