feature,coef
psh_flag_cnt_mean,0.3906184822711188
fwd_header_len_max,0.379625178422716
pkt_size_avg_sum,0.3786264539623266
flow_iat_mean_sum,0.377354363633298
fwd_pkts_per_sec_max,-0.3730408662017625
fwd_iat_max_max,-0.37069404828455654
pkt_len_std_sum,0.37026402866553715
down_up_ratio_mean,0.37008458311851533
duration_microsec_max,0.3696460984549516
cwe_flag_cnt_std,0.36209213219739633
fwd_urg_flags_std,0.36209213219739633
fwd_iat_mean_max,0.36026346218406796
window_size_bwd_max,0.3589826195891164
bwd_pkt_len_max_sum,0.3555435537997373
active_mean_std,-0.35399528153674176
fwd_iat_min_std,-0.35059518723329985
pkt_len_mean_std,0.34647654682425644
active_std_mean,-0.34125339387844844
ece_flag_cnt_max,-0.33944418230554624
rst_flag_cnt_max,-0.33944418230554624
active_min_std,-0.33779695078718325
fwd_header_len_std,0.3321231892987599
flow_iat_max_mean,-0.32685421783204843
fwd_iat_max_std,-0.3267266188744216
down_up_ratio_sum,0.32574810269453164
fwd_iat_tot_std,0.32549720588911824
bwd_pkts_per_sec_max,-0.3220324084764935
bwd_iat_tot_max,-0.32043367308760196
duration_microsec_std,0.3192729787085669
subflow_fwd_pkts_std,0.31887148469156273
fwd_iat_std_max,0.3188395820932998
fwd_act_data_pkts_std,0.3174026813772036
flow_iat_std_mean,-0.31568161718313753
fwd_seg_size_min_sum,0.31536681083086876
bwd_iat_max_mean,-0.31393859224739934
bwd_pkt_len_min_sum,0.3098052782982917
fwd_iat_max_sum,0.3094322340316524
pkt_len_min_max,-0.3016105701560423
byte_count_bwd_sum,-0.30128875396761395
fwd_pkts_per_sec_sum,0.28770605464014987
duration_sec_sum,-0.2864643024150736
fin_flag_cnt_max,0.2842857364926341
bwd_iat_tot_std,-0.2834526429110324
bwd_iat_std_std,0.2834430349137461
fwd_header_len_mean,0.28103850176004713
subflow_fwd_pkts_mean,0.27952998107366744
fwd_act_data_pkts_mean,0.27879892273372187
pkt_len_max_max,0.2741841401445217
fwd_seg_size_min_std,-0.26987931788000774
bytes_per_sec_std,0.2693697656393902
fwd_iat_tot_sum,-0.265529333371637
subflow_bwd_pkts_sum,-0.2570163902703565
flow_iat_std_max,-0.2539126904861084
bwd_pkt_len_mean_std,0.2531696144188879
bwd_seg_size_avg_std,0.2531696144126025
idle_mean_mean,0.25125013433971966
active_min_max,0.24580016179861652
fwd_iat_std_mean,0.2436394827491626
fwd_pkt_len_mean_mean,-0.24291562312650664
fwd_seg_size_avg_mean,-0.24291562312650664
bwd_iat_max_sum,-0.24229328803975103
idle_mean_std,-0.24142701079263398
fwd_iat_mean_sum,0.2381011305263961
ack_flag_cnt_mean,0.2379503305228876
packet_count_fwd_max,-0.2379184699272112
byte_count_fwd_sum,-0.23768872682288883
packet_count_bwd_max,0.23527598452142306
flow_iat_max_sum,0.23316421472516766
pkt_size_avg_max,0.23287906210368767
subflow_fwd_byts_mean,0.2317651691700152
fwd_act_data_pkts_max,0.22097604037657056
fwd_header_len_sum,0.22015654985187583
active_std_max,0.21791371514844815
pkt_len_min_sum,-0.21638306527843162
packet_count_fwd_std,-0.21549909057307048
flow_iat_max_max,0.21260524802716058
fwd_pkt_len_min_mean,-0.21187354848854503
fwd_pkt_len_min_sum,-0.2079484343571078
packets_per_sec_sum,-0.20736724035933954
flow_iat_mean_mean,0.2063919400351799
byte_count_bwd_mean,-0.20585835416532286
byte_count_fwd_min,0.20584141337305426
fwd_pkts_per_sec_mean,0.20562771649370978
flow_iat_std_sum,-0.20443845958837473
bwd_header_len_std,-0.2042246815547947
fwd_psh_flags_std,-0.20119186208270212
syn_flag_cnt_std,-0.20119186208270212
ece_flag_cnt_mean,0.19760862639277793
subflow_fwd_byts_sum,0.19317072789273404
bwd_pkt_len_mean_mean,0.19272799492546888
bwd_seg_size_avg_mean,0.19272799492384385
subflow_fwd_pkts_max,0.19226009136185726
psh_flag_cnt_sum,0.19173044653375843
active_max_mean,-0.19021052826735987
flow_count,0.18989844205330147
subflow_bwd_byts_std,-0.18875572046965594
fwd_urg_flags_mean,-0.18684582690782006
cwe_flag_cnt_mean,-0.18684582690782006
window_size_fwd_sum,0.18657600783207778
fwd_pkt_len_max_mean,0.1816812162183997
fwd_pkt_len_std_max,-0.1810182729768854
subflow_fwd_byts_max,-0.18089642206375844
duration_microsec_sum,-0.17997703849318902
subflow_fwd_pkts_sum,0.1785943165735052
packet_count_fwd_sum,0.1770320089744265
fwd_pkts_per_sec_std,0.17666910275130962
subflow_bwd_pkts_mean,-0.17459659976841654
flow_iat_min_mean,0.16821608096497884
fwd_act_data_pkts_sum,0.16634326489015255
fwd_seg_size_min_min,-0.16575177982912123
pkt_ttl_min,-0.16176174337277252
fin_flag_cnt_std,0.1596930387703249
rst_flag_cnt_mean,0.15700201840037045
bwd_iat_min_sum,0.15504191419277435
window_size_fwd_max,-0.1548727077961554
active_min_sum,0.15158953395323052
fwd_act_data_pkts_min,0.1512402573662933
packets_per_sec_min,-0.15035205347858838
active_std_std,-0.1469139198974047
packet_count_bwd_min,-0.14535031250940303
pkt_payload_size_p50,-0.14337367301265416
packet_count_fwd_min,0.1428091658824928
pkt_size_avg_std,0.13784074117011166
flow_iat_mean_std,-0.13735358595790068
bwd_pkt_len_std_sum,0.13727665076660475
bwd_iat_tot_sum,-0.1366887979757129
subflow_bwd_byts_mean,0.1352412204232435
duration_sec_max,0.1315885757957864
fwd_pkt_len_min_std,0.13097304310938118
active_mean_mean,-0.1257183211662143
idle_max_max,-0.1250396859911123
cwe_flag_cnt_max,0.118948951272953
fwd_urg_flags_max,0.118948951272953
idle_mean_max,-0.11632977380408607
fwd_iat_std_sum,0.11541854358432421
fwd_iat_mean_mean,-0.10927250081287
bwd_pkts_per_sec_mean,-0.10897532093208244
packets_per_sec_mean,-0.10847829646565281
unique_dst_ports_count,0.10572632696519663
active_max_max,0.10108834927408035
idle_max_sum,0.09961469287306943
fwd_seg_size_min_max,-0.09836127785365514
active_mean_max,-0.09618408727357369
bwd_pkt_len_max_max,-0.09566271588199472
packet_count_bwd_sum,-0.0899801208801931
flow_iat_min_max,0.08984202612471409
duration_microsec_min,0.08953398574840431
fwd_iat_tot_min,0.08840503375198597
idle_min_mean,-0.08839531831387498
idle_min_max,-0.0865285930193335
fwd_pkt_len_mean_std,-0.08315359684835955
fwd_seg_size_avg_std,-0.08315359684835955
syn_flag_cnt_sum,-0.0827094218611241
fwd_psh_flags_sum,-0.0827094218611241
duration_microsec_mean,0.07496945336502236
syn_flag_cnt_max,0.07303996370760592
fwd_psh_flags_max,0.07303996370760592
subflow_fwd_pkts_min,0.07208634341607689
bwd_iat_min_min,-0.06785824841258944
duration_sec_min,0.06416161352998229
fwd_pkt_len_max_min,-0.06397858452834254
bwd_header_len_mean,-0.06356450829830528
idle_std_sum,0.06342595290606748
idle_min_sum,-0.06063933359539769
pkt_len_min_min,0.058179183303984
fwd_pkt_len_min_min,0.05750846479335761
fwd_iat_tot_max,0.05644659193485457
idle_min_min,-0.05541316240903306
bwd_seg_size_avg_min,0.05348047256098696
bwd_pkt_len_mean_min,0.05348047256098696
fwd_iat_tot_mean,0.05205068651028413
fwd_iat_std_min,-0.051152584297284434
subflow_bwd_pkts_min,-0.050614379127249275
bwd_iat_std_max,-0.04979947084132132
byte_count_bwd_min,0.0480655530276882
bwd_pkt_len_max_min,0.04792597857737952
bwd_iat_min_mean,-0.04790724060692809
pkt_len_std_min,0.04735815908076115
subflow_bwd_byts_min,0.046902580551218175
pkt_len_var_min,0.04671799248982888
bwd_pkt_len_std_min,0.045081286884062835
bytes_per_sec_min,0.0445621182992485
fwd_iat_max_mean,-0.044379281499365715
fwd_pkt_len_min_max,0.04347377825354753
active_min_mean,0.04306482095536825
flow_iat_std_min,-0.04305398130892937
bwd_header_len_sum,-0.04129358585826289
window_size_bwd_min,0.039330688332418366
bwd_pkt_len_max_mean,-0.03897257021434556
packets_per_sec_std,-0.03722371162601538
fwd_pkt_len_std_min,0.03701764365085445
bwd_iat_mean_min,-0.03701315117989406
urg_flag_cnt_sum,-0.03594635373557093
fwd_header_len_min,-0.035829051920779544
syn_flag_cnt_min,-0.03347865718512111
ack_flag_cnt_min,-0.03347865718512111
fwd_psh_flags_min,-0.03347865718512111
flow_iat_mean_max,-0.03270800525384391
fwd_iat_min_mean,-0.03263621095772906
pkt_len_min_mean,-0.03138322239911995
window_size_fwd_min,0.03132493049434326
fin_flag_cnt_sum,0.030910202155500294
bwd_iat_max_max,0.027906412589028925
flow_iat_min_min,0.027800022475685242
fin_flag_cnt_mean,0.027088895124548595
idle_std_min,-0.025804400942438254
pkt_len_mean_min,0.025523074791789255
idle_mean_sum,0.024821466935632464
pkt_len_std_max,-0.0247217275936253
active_std_min,0.02354006708706002
idle_std_max,-0.023344969815746453
idle_std_std,0.023319540440030782
subflow_fwd_byts_min,-0.022547169696510997
bwd_iat_tot_min,0.020873041003086443
subflow_bwd_pkts_max,-0.020497213671339238
flow_iat_mean_min,0.019939695955152374
idle_mean_min,-0.019227376558718062
psh_flag_cnt_min,0.019097212032230502
unique_protocols_count,-0.01776305959486075
syn_flag_cnt_mean,-0.0173439884348695
fwd_psh_flags_mean,-0.0173439884348695
fwd_seg_size_avg_min,0.015954602696218154
fwd_pkt_len_mean_min,0.015954602696218154
pkt_size_avg_min,0.013723810295063942
fwd_iat_min_min,0.013044312487893402
subflow_fwd_byts_std,-0.012815908433928623
fwd_iat_mean_min,0.012655413220258949
idle_max_std,0.012461302120472651
active_max_min,0.012270301748008349
fwd_pkts_per_sec_min,0.01213169859816355
bwd_pkts_per_sec_min,0.0121120623816451
bwd_pkt_len_min_max,-0.010676021834799116
bwd_iat_max_min,-0.00799677073065559
active_mean_min,0.006911957287391509
bwd_iat_std_min,0.006445236248322388
duration_sec_mean,0.005463145444925031
pkt_len_max_min,0.004833221855895687
psh_flag_cnt_std,-0.004150682624859447
flow_iat_min_std,0.003545971661562711
byte_count_fwd_mean,0.00324824486432213
pkt_payload_size_p25,-0.0032418263659149296
fwd_urg_flags_sum,-0.0027664697227887834
cwe_flag_cnt_sum,-0.0027664697227887834
fwd_pkt_len_mean_max,-0.0024626373597919507
fwd_seg_size_avg_max,-0.0024626373597919507
down_up_ratio_min,-0.0023913080835886048
active_min_min,-0.0022047518930253737
bwd_header_len_min,-0.0019044325946969522
flow_iat_max_min,0.0018417007348618605
fwd_iat_max_min,0.0017399334817302184
idle_max_min,0.0017304891203712201
cwe_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
urg_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_flow_timing_features,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_max,0.0
