feature,coef
fwd_pkts_per_sec_max,-0.46955743102772396
pkt_len_std_std,0.46906213207804204
bwd_iat_mean_sum,-0.46779741551825244
fwd_pkt_len_min_sum,-0.44506643167575305
byte_count_fwd_sum,-0.4437573897633477
packets_per_sec_min,-0.4413277074673345
down_up_ratio_max,0.43676859843227017
pkt_len_min_sum,-0.4307199872545393
idle_min_sum,-0.426096441602828
pkt_size_avg_std,0.4228066718880372
fwd_iat_min_sum,0.41977963121261824
active_max_sum,0.41731100970949636
flow_iat_min_sum,0.41436729624759305
pkt_len_mean_std,0.4119878273265994
rst_flag_cnt_max,-0.41031460711178747
ece_flag_cnt_max,-0.41031460711178747
fwd_seg_size_min_sum,0.402027581174704
flow_iat_mean_std,-0.39652572990977486
pkt_len_mean_mean,-0.3963096389353107
bwd_pkts_per_sec_std,0.3921743783404129
rst_flag_cnt_sum,0.3919264265720214
ece_flag_cnt_sum,0.39189286292576697
bytes_per_sec_std,0.3912927864964452
fwd_urg_flags_max,0.38999755629780564
cwe_flag_cnt_max,0.38999755629780564
subflow_bwd_byts_std,-0.38979387195630194
fwd_pkt_len_min_std,-0.3851750010943613
idle_mean_sum,-0.38107840213476674
pkt_len_var_sum,0.3782464074983753
active_min_mean,0.37706107089145674
flow_iat_max_sum,0.3770476715747305
active_mean_sum,-0.3719444189567827
rst_flag_cnt_mean,0.37167577047042394
fwd_iat_min_max,0.37128558719151483
subflow_bwd_byts_max,0.369212655921778
pkt_size_avg_mean,-0.36919968225432775
ece_flag_cnt_mean,0.3690884505522651
duration_microsec_mean,0.3660527088416345
bwd_iat_tot_mean,-0.3639785373562461
bwd_pkts_per_sec_mean,-0.3579160286496323
fwd_header_len_max,0.35408296094135716
down_up_ratio_min,0.3512095113947057
bwd_pkt_len_max_sum,0.3509225005139305
pkt_len_std_max,-0.34914364007776433
fwd_iat_min_std,-0.3428716855638187
active_std_mean,-0.34235215338511016
packet_count_fwd_min,0.34072366790034275
fwd_act_data_pkts_max,0.3329963477696268
packet_count_fwd_std,-0.3296478546297145
bwd_iat_mean_mean,0.3295728856745737
pkt_payload_size_p95,-0.32734118993393657
duration_sec_min,0.3122406154221543
flow_iat_mean_sum,0.3071709918929155
bwd_iat_tot_max,-0.3064349662814412
bwd_iat_tot_std,-0.3000280770364595
bwd_header_len_std,-0.2999412553792116
idle_mean_max,-0.2985755335936531
byte_count_fwd_mean,-0.2947798745666488
duration_sec_max,0.2908225285530697
fwd_iat_mean_max,0.288734404341002
subflow_fwd_byts_std,-0.2884312822761424
fwd_header_len_std,0.2860554706688377
pkt_len_min_max,-0.2851406749857469
fwd_pkt_len_max_min,-0.2838464191638685
bwd_iat_min_mean,-0.28298007024357863
idle_max_sum,-0.28221630961035415
window_size_bwd_min,-0.2813778298495783
active_mean_std,-0.2764238757365631
pkt_len_max_mean,0.2761250685034616
fwd_seg_size_avg_min,-0.2751514627492688
fwd_pkt_len_mean_min,-0.2751514627492688
fwd_act_data_pkts_std,0.27300537360082816
urg_flag_cnt_max,0.27223243543538406
fwd_header_len_sum,0.27107466683456866
pkt_len_mean_min,0.27017954822168594
bwd_pkt_len_std_min,0.26115856249973673
active_std_max,0.25848605174373834
subflow_fwd_pkts_std,0.2582385568166368
duration_microsec_max,0.2580400549444217
bytes_per_sec_min,0.25786041913678825
fwd_pkt_len_std_min,-0.25676643621575335
urg_flag_cnt_mean,-0.2546910477955972
idle_min_std,0.25163798843035246
active_std_std,-0.24567043399466243
psh_flag_cnt_std,0.24439875815179735
fwd_pkt_len_std_max,-0.24370175112254452
pkt_payload_size_p75,-0.24055044131103703
flow_count,0.2403943716923537
active_min_max,0.24007197150010606
pkt_len_max_std,0.23988228217460697
packet_count_bwd_min,0.23936877645928237
fwd_psh_flags_max,0.23480171365013683
syn_flag_cnt_max,0.23480171365013683
fwd_iat_min_min,-0.22789153365176978
bwd_iat_max_sum,0.22339968983155545
window_size_bwd_max,0.2221266680977773
duration_sec_mean,0.221856644838273
fwd_iat_std_sum,0.21743194369420746
bwd_header_len_sum,0.21401818782777454
psh_flag_cnt_max,-0.21365680474144788
pkt_size_avg_min,0.2134430732300495
idle_max_std,-0.21293675580756663
idle_mean_mean,0.21270233328373295
bwd_iat_tot_sum,-0.21244144187230266
fwd_seg_size_avg_sum,0.2114882872551531
fwd_pkt_len_mean_sum,0.2114882872551531
byte_count_bwd_sum,-0.21103203844693508
idle_min_max,-0.20818077525905307
fwd_header_len_mean,0.20353154220181943
subflow_fwd_pkts_mean,0.2011563232468121
fwd_act_data_pkts_mean,0.2001904267135692
subflow_fwd_pkts_min,0.19930558393676825
subflow_fwd_byts_sum,0.19843048577570396
idle_max_mean,0.19729937782336712
pkt_len_max_sum,0.19645645807510687
bwd_pkt_len_mean_std,0.194551355423255
bwd_seg_size_avg_std,0.1945513554060365
fwd_pkt_len_std_std,-0.192997192503246
idle_std_std,0.19111357674539042
fwd_iat_max_mean,0.18941922449419044
unique_dst_ports_count,0.18789652789621844
fwd_iat_std_mean,0.18524031807673166
fwd_iat_mean_sum,0.18374508062649586
flow_iat_min_max,0.18113081106703696
subflow_fwd_pkts_sum,0.18028514026757947
packet_count_bwd_max,-0.17891736652598172
pkt_ttl_std,0.17796823091232886
bwd_iat_tot_min,-0.17648420368032441
pkt_ttl_mode,0.1762721913891484
pkt_len_std_sum,0.17516527925733552
active_mean_mean,0.17279480049809223
fwd_pkt_len_min_min,-0.17274425733501672
flow_iat_std_max,-0.1726373953144661
mask_has_packet_level_features,-0.16971396327164184
pkt_ttl_max,-0.16971396327164184
pkt_size_avg_max,0.16916632009331217
fwd_act_data_pkts_sum,0.16841381238554418
bwd_header_len_min,0.16738024645579636
pkt_len_var_min,0.1668085218071175
fwd_pkt_len_mean_mean,0.16427214541664173
fwd_seg_size_avg_mean,0.16427214541664173
urg_flag_cnt_sum,-0.16237616622117423
fwd_pkt_len_std_sum,0.1610415391103481
subflow_bwd_pkts_sum,-0.15603676713894216
flow_iat_min_std,0.1555968324084508
fin_flag_cnt_std,0.15502975710815325
window_size_fwd_min,-0.15481885773695878
down_up_ratio_mean,0.15149031526748497
fwd_pkt_len_min_max,0.14841761340973875
pkt_len_mean_sum,0.14821793488517843
fwd_iat_mean_mean,-0.14804136875245527
packets_per_sec_mean,0.1464987511628591
idle_max_max,0.1462667978249248
packet_count_fwd_sum,0.14442130409736628
fwd_pkt_len_mean_std,-0.14240695941580517
fwd_seg_size_avg_std,-0.14240695941580517
bwd_iat_std_max,0.14125009693895385
packet_count_bwd_sum,0.14083909668411482
window_size_fwd_sum,-0.13901583193253716
subflow_fwd_byts_min,-0.138422459651499
ack_flag_cnt_mean,0.13769187661798102
fwd_iat_tot_min,0.13727150312722622
psh_flag_cnt_sum,0.1355168517467376
fwd_iat_std_max,0.13373679006971836
fwd_iat_max_std,0.1320695244344227
bwd_pkt_len_mean_min,0.12713674916672088
bwd_seg_size_avg_min,0.12713674916672088
bwd_iat_std_std,0.12575143961403576
active_mean_max,0.125682299352559
bwd_iat_max_min,-0.12462579738297165
fwd_header_len_min,-0.12425219773009544
urg_flag_cnt_std,0.12366605925614545
fwd_seg_size_min_min,0.12287389528426128
duration_microsec_min,0.12248658058407635
pkt_len_min_min,-0.12082339698482113
subflow_fwd_pkts_max,-0.11338463432248375
subflow_fwd_byts_mean,0.10967389011722999
pkt_frag_df_count,0.10861670705275321
syn_flag_cnt_mean,-0.10739922107203416
fwd_psh_flags_mean,-0.10739922107203416
fwd_seg_size_min_max,-0.10707322992524158
pkt_size_avg_sum,0.10474930969776045
bwd_pkts_per_sec_max,-0.10435731255590011
bwd_pkt_len_std_sum,0.10252909761084937
active_min_min,-0.09883992779649506
ack_flag_cnt_max,0.09682826372967279
pkt_len_std_min,0.09628369262432986
bwd_pkt_len_max_std,0.0926413520942415
byte_count_fwd_min,-0.09229254800801082
fwd_iat_tot_sum,-0.08985719242263425
active_mean_min,-0.0888568717461729
fwd_pkt_len_max_sum,0.08847718498415648
bwd_iat_min_sum,0.08695498977144553
active_max_max,0.08544476533924476
rst_flag_cnt_std,0.0850880046104783
ece_flag_cnt_std,0.08436498289281147
flow_iat_min_mean,0.0842878582321945
fwd_iat_tot_max,0.08367130370402884
active_max_min,-0.08063473424788373
subflow_bwd_byts_mean,-0.07783465918029009
psh_flag_cnt_mean,0.07661455859570845
bwd_seg_size_avg_mean,-0.07636262390048201
bwd_pkt_len_mean_mean,-0.07636262389682007
idle_min_mean,0.07431580749469395
fwd_psh_flags_sum,-0.07181503762548497
syn_flag_cnt_sum,-0.07181503762548497
pkt_ttl_min,-0.06914259766661446
active_std_min,-0.06759875031993616
fwd_iat_tot_std,-0.06710799754650369
bwd_iat_min_min,-0.06444945557344732
flow_iat_mean_min,-0.06367040060273577
duration_microsec_std,0.06324386533496446
pkt_payload_size_p50,-0.061351393197276526
idle_min_min,0.060021897743501175
idle_std_min,-0.05550062493759367
byte_count_bwd_min,-0.053111094274291615
bwd_pkt_len_min_max,-0.05258693730009688
fwd_urg_flags_mean,-0.05128215602098122
cwe_flag_cnt_mean,-0.05128215602098122
subflow_bwd_pkts_min,0.049938901942087124
bwd_iat_max_max,-0.04708238520663932
cwe_flag_cnt_sum,0.045217998904701975
fwd_urg_flags_sum,0.045217998904701975
bwd_pkt_len_min_std,0.044398853820040954
fin_flag_cnt_mean,0.03991305899916194
flow_iat_std_min,-0.03961956317449232
idle_std_sum,-0.037971112116644626
fwd_psh_flags_min,0.037579306350809076
syn_flag_cnt_min,0.037579306350809076
ack_flag_cnt_min,0.037579306350809076
bwd_header_len_mean,0.03741285282798405
fwd_iat_min_mean,-0.036907725024448355
active_min_sum,0.03679737332990374
flow_iat_max_min,-0.03541878167822868
subflow_bwd_byts_min,-0.03439082115817379
fin_flag_cnt_max,-0.033610665596668844
fwd_seg_size_avg_max,-0.030567123033775786
fwd_pkt_len_mean_max,-0.030567123033775786
bwd_iat_mean_min,-0.030033083485175076
bwd_pkt_len_max_min,0.02981988516267822
idle_std_max,-0.029793939743604118
flow_iat_mean_mean,0.028224926030995044
flow_iat_mean_max,-0.028118646281931975
subflow_fwd_byts_max,-0.02635683878081204
fwd_act_data_pkts_min,0.025766738073802243
flow_iat_min_min,-0.02521665541727299
idle_mean_min,0.024799097189531247
subflow_bwd_pkts_mean,-0.024045715905271863
subflow_bwd_pkts_max,0.02058584524765611
bwd_iat_std_min,-0.020299187928033247
packets_per_sec_sum,0.01791575275936188
fin_flag_cnt_sum,-0.0173200511316486
fwd_iat_std_min,-0.017290835683937463
fwd_urg_flags_std,0.015994180148825737
cwe_flag_cnt_std,0.015994180148825737
packets_per_sec_max,0.015078989328980302
idle_std_mean,0.01502914890711956
bwd_pkts_per_sec_min,0.014658051142453086
fwd_pkts_per_sec_min,0.013231044072906293
duration_sec_sum,-0.010907640322810365
fwd_iat_mean_min,-0.008920694436656773
syn_flag_cnt_std,-0.008905186152727389
fwd_psh_flags_std,-0.008905186152727389
bwd_iat_max_mean,0.007331385681457834
fwd_iat_max_min,0.005244125225259024
active_max_mean,-0.004141190656099501
idle_mean_std,-0.003322574863449857
idle_max_min,0.002178486252936538
duration_microsec_sum,-0.0015142100499113509
pkt_payload_size_p25,-0.0014292370893057016
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fin_flag_cnt_min,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
cwe_flag_cnt_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_max,0.0
rst_flag_cnt_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_std,0.0
fwd_byts_b_avg_min,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_byts_b_avg_min,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_std,0.0
bwd_pkt_len_min_min,0.0
