feature,coef
subflow_fwd_pkts_std,0.26938649661063213
fwd_pkt_len_mean_min,-0.26685038510552905
fwd_seg_size_avg_min,-0.26685038510552905
window_size_bwd_min,-0.26376227142115005
fwd_iat_std_sum,0.2629518599906678
fwd_pkt_len_max_min,-0.2614830689578645
fwd_iat_mean_max,0.25862539864069944
urg_flag_cnt_max,0.25679682434982537
pkt_len_mean_min,0.2555932448981118
bwd_pkt_len_std_min,0.25356358432965537
idle_mean_mean,0.2513922522309613
fwd_psh_flags_max,0.2503666555867266
syn_flag_cnt_max,0.2503666555867266
idle_max_mean,0.2492148023843205
active_mean_std,-0.2489541684174765
packet_count_bwd_min,0.24561777956875816
bwd_pkt_len_max_std,0.24404207179020473
fwd_pkt_len_std_min,-0.24238935696708214
flow_iat_max_sum,0.23996029089104065
pkt_ttl_std,0.23834729143673028
pkt_ttl_mode,0.23656276877961693
pkt_payload_size_p75,-0.23286088864715743
unique_dst_ports_count,0.2303943555806606
fwd_iat_min_min,-0.22581986717948113
psh_flag_cnt_std,0.22564962779157224
idle_min_sum,-0.21527031940440064
packet_count_bwd_max,-0.21521253047313751
flow_iat_mean_sum,0.212773361698706
urg_flag_cnt_sum,-0.21154410261622894
pkt_size_avg_min,0.21061276450274358
pkt_len_max_sum,0.21043950290613786
subflow_fwd_byts_sum,0.20974271153348198
byte_count_bwd_sum,-0.2097305344537569
flow_count,0.20762854546986712
subflow_fwd_pkts_min,0.20642293979575035
fwd_header_len_mean,0.20499669351322897
duration_sec_mean,0.2049964861366819
fwd_seg_size_avg_sum,0.20428071712468074
fwd_pkt_len_mean_sum,0.20428071712468074
active_min_max,0.20275315510619332
subflow_fwd_pkts_mean,0.20253548367716315
fwd_act_data_pkts_mean,0.20157118156222947
bwd_pkt_len_max_mean,-0.19962784727792657
active_mean_max,0.1949583856847274
packet_count_fwd_sum,0.19244729002933447
psh_flag_cnt_max,-0.18843961284622657
flow_iat_min_std,0.18527445624644787
subflow_fwd_pkts_sum,0.18402136782046882
idle_mean_sum,-0.18329021051422525
down_up_ratio_mean,0.18122810646098758
bwd_iat_tot_sum,-0.18113074998944428
idle_max_std,-0.18087523298302394
idle_std_std,0.17999042410664617
fwd_iat_max_std,0.17947507233219095
rst_flag_cnt_std,-0.17814874710530773
ece_flag_cnt_std,-0.1779239316164444
fwd_pkt_len_min_min,-0.17745749788325918
fwd_iat_mean_mean,-0.17595998943079266
fwd_iat_std_mean,0.17558086783337995
fwd_act_data_pkts_sum,0.17249077804445517
active_mean_mean,0.17219395067225662
bwd_iat_tot_min,-0.16967381918483432
fwd_pkt_len_min_max,0.16758014095250867
pkt_len_std_sum,0.16710826643572707
bwd_iat_std_max,0.16702288718298713
syn_flag_cnt_mean,-0.16651509126859798
fwd_psh_flags_mean,-0.16651509126859798
bwd_header_len_min,0.16584715154698096
packet_count_bwd_sum,0.16504648034690284
fwd_pkt_len_std_sum,0.16367598887308488
pkt_len_var_min,0.16326495455097637
pkt_len_mean_sum,0.1618880485985769
fwd_header_len_min,-0.16098240027509597
flow_iat_min_max,0.1585414607861708
fwd_pkt_len_mean_mean,0.15667206550392482
fwd_seg_size_avg_mean,0.15667206550392482
packets_per_sec_mean,0.15536905050567706
pkt_size_avg_max,0.1538520388249649
fwd_iat_tot_min,0.15153661275208657
fwd_pkt_len_std_std,-0.15086189731536784
mask_has_packet_level_features,-0.14886536156173946
pkt_ttl_max,-0.14886536156173946
flow_iat_std_max,-0.14663774813781238
subflow_fwd_byts_min,-0.14320647937297343
fwd_iat_tot_sum,-0.14259587449578492
fwd_iat_max_mean,0.1391641420332944
bwd_pkt_len_mean_std,0.1385732394975122
