feature,coef
pkt_len_var_sum,0.5405494294070436
bwd_iat_mean_max,-0.5380979340226214
urg_flag_cnt_std,0.5373609894226576
packet_count_fwd_mean,0.5244230022900406
pkt_payload_size_p75,-0.5237200780971062
packet_count_bwd_mean,0.5116033205541706
fwd_pkt_len_max_max,0.5006043199668303
ack_flag_cnt_sum,0.4971922113930174
psh_flag_cnt_max,-0.496389828598342
bwd_iat_mean_mean,0.4905668902295593
bwd_pkt_len_mean_sum,0.47767273240996744
bwd_seg_size_avg_sum,0.4776727324094751
fwd_seg_size_min_std,-0.4732989281171401
psh_flag_cnt_mean,0.4719087864740588
down_up_ratio_max,0.46696420475214323
active_max_std,0.4507517172678246
byte_count_bwd_sum,-0.4497377728176409
subflow_bwd_byts_max,0.4443756027853225
fwd_pkt_len_mean_sum,0.43910196167675364
fwd_seg_size_avg_sum,0.43910196167675364
fwd_pkt_len_std_sum,0.43562849660843106
fwd_iat_min_std,-0.42633819174325055
idle_std_mean,0.4235561886945174
active_std_mean,-0.42062139863566866
flow_iat_std_sum,-0.4023524878638403
fwd_pkts_per_sec_max,-0.4012479000420248
idle_min_std,-0.39566855796263
pkt_ttl_max,-0.39332866043169623
mask_has_packet_level_features,-0.39332866043169623
fwd_urg_flags_std,0.38709499322752594
cwe_flag_cnt_std,0.38709499322752594
fwd_pkts_per_sec_sum,0.3831991481416589
fwd_pkt_len_max_sum,0.3711876281458759
down_up_ratio_mean,0.37061277426121153
fwd_iat_max_sum,0.3636879944052996
window_size_bwd_max,0.3612884488398527
ack_flag_cnt_max,-0.3591446455113258
active_min_std,-0.3563610548590143
ece_flag_cnt_max,-0.3500143372182671
rst_flag_cnt_max,-0.3500143372182671
pkt_len_max_max,0.3485847387379548
active_mean_std,-0.3478010231508438
bwd_pkt_len_min_std,-0.34151093309766145
fwd_iat_min_sum,0.3407995309265236
fwd_iat_std_std,0.3399679275813214
idle_max_mean,0.3381700674905764
fwd_pkts_per_sec_mean,0.3377382770661495
pkt_len_mean_sum,0.33352226315788597
fwd_iat_min_max,0.32985775403827194
fwd_iat_std_mean,0.32807679092797903
flow_iat_min_sum,0.32351438636710317
fwd_header_len_std,0.32018390645049427
packets_per_sec_mean,-0.3180163426635885
packets_per_sec_max,-0.3151566909572102
pkt_len_mean_std,0.3129103736429451
bwd_iat_tot_max,-0.31008605034821857
pkt_len_min_max,-0.3081942436939146
subflow_fwd_pkts_std,0.30294772730252384
bwd_pkt_len_mean_std,0.3013157763720502
bwd_seg_size_avg_std,0.3013157763564061
fwd_act_data_pkts_std,0.29814522483773065
bwd_iat_std_sum,0.29721591761873706
pkt_size_avg_sum,0.29716089658451317
window_size_fwd_mean,0.2953607206523999
pkt_len_std_sum,0.2882419526271536
pkt_len_max_sum,0.2869976230980733
down_up_ratio_sum,0.2862959618891452
fwd_pkt_len_std_max,-0.2857625352198216
duration_microsec_max,0.2852718014805105
pkt_size_avg_max,0.2828733166405237
fwd_iat_std_max,0.28254587465543846
fwd_iat_mean_max,0.2811934601263448
packets_per_sec_sum,-0.2792507773683992
fwd_iat_max_max,-0.2789520722228495
flow_iat_std_max,-0.27194295020252046
fwd_header_len_mean,0.26902918851594876
flow_iat_max_mean,-0.26843388418786224
subflow_fwd_pkts_mean,0.2677224925319724
fwd_act_data_pkts_mean,0.2667335473345803
pkt_ttl_std,0.26451834572286376
fwd_iat_std_sum,0.2617155499273788
bwd_pkts_per_sec_max,-0.26170280712005956
flow_iat_mean_sum,0.26169742567677673
pkt_ttl_mode,0.26123046398081107
flow_iat_std_mean,-0.261158359203128
bytes_per_sec_std,0.25709150334292113
subflow_bwd_byts_mean,0.25670765685237373
active_std_max,0.25110184178774825
packet_count_bwd_max,0.25089486971437847
fwd_seg_size_min_sum,0.24762228524672747
packet_count_fwd_std,-0.2444229613095145
fwd_iat_tot_std,0.23963706468012913
active_max_mean,-0.23831557827379102
bwd_iat_std_std,0.23719887234063647
subflow_bwd_byts_std,-0.2341579333912296
bwd_header_len_std,-0.232561342206139
bwd_pkt_len_min_sum,0.23021308381714742
fwd_header_len_sum,0.22326343361581003
idle_mean_std,-0.22077265375991076
cwe_flag_cnt_mean,-0.2164554040136224
fwd_urg_flags_mean,-0.2164554040136224
pkt_size_avg_std,0.2140610927624693
subflow_fwd_byts_mean,0.21362473705281082
bwd_pkt_len_mean_mean,0.2112031623008283
bwd_seg_size_avg_mean,0.211203162297374
flow_iat_mean_mean,0.21018178816689354
ack_flag_cnt_mean,0.20879101339828282
packet_count_fwd_sum,0.20653358612809908
pkt_ttl_min,-0.20624291985417373
byte_count_fwd_sum,-0.20463909910436967
subflow_bwd_pkts_sum,-0.20304731661517508
subflow_fwd_pkts_max,0.20269115777206118
fwd_seg_size_avg_mean,-0.20005790630935508
fwd_pkt_len_mean_mean,-0.20005790630935508
flow_iat_max_max,0.2000060751583929
duration_microsec_std,0.19949607518201562
active_max_max,0.1975335754057507
bwd_pkts_per_sec_mean,-0.19684616171891936
idle_min_mean,-0.19601554002756297
flow_iat_max_sum,0.19221267790266883
pkt_payload_size_p50,-0.1916467662860641
subflow_fwd_byts_sum,0.18991114007943086
byte_count_fwd_min,0.18776026861466696
fwd_pkt_len_min_mean,-0.18263281530608075
window_size_fwd_max,-0.18080360697517397
subflow_fwd_pkts_sum,0.18040369827483155
pkt_len_min_sum,-0.17242923438922658
active_min_max,0.1720138469225043
bwd_iat_max_mean,-0.17200460108102905
unique_dst_ports_count,0.16990533056280566
active_min_sum,0.1684668809777725
pkt_len_std_max,-0.16643437369904127
fwd_iat_mean_sum,0.166169442448998
packets_per_sec_min,-0.16251647814560907
fwd_act_data_pkts_sum,0.16184974255673915
fwd_act_data_pkts_max,0.16023515398425653
fwd_seg_size_min_min,-0.15961781393741933
window_size_fwd_sum,0.15793848693888654
flow_iat_mean_std,-0.15676384385219796
flow_iat_min_mean,0.15449014211601325
active_mean_mean,-0.15413823818308128
flow_count,0.1521401193150464
subflow_fwd_byts_max,-0.14922710413875445
fwd_pkt_len_min_sum,-0.1488770184527805
fin_flag_cnt_max,0.14845328946301567
idle_mean_mean,0.14341513928351463
syn_flag_cnt_std,-0.14314656584557883
fwd_psh_flags_std,-0.14314656584557883
packet_count_bwd_min,-0.1428539884657879
fwd_act_data_pkts_min,0.14154976822531606
packet_count_fwd_min,0.14091544809064657
bwd_pkt_len_max_sum,0.1392390597773258
active_std_std,-0.1391995845683398
fin_flag_cnt_std,0.12966486319023804
duration_sec_mean,0.1287710198603914
idle_max_sum,0.12753640120047008
subflow_bwd_pkts_mean,-0.1274879175261057
fwd_urg_flags_max,0.12661129915044966
cwe_flag_cnt_max,0.12661129915044966
duration_sec_max,0.1264976163698624
idle_max_max,-0.12611969091534606
syn_flag_cnt_max,0.12488459048868988
fwd_psh_flags_max,0.12488459048868988
bwd_pkt_len_max_max,-0.12376920429570057
fwd_seg_size_min_max,-0.12103210510846063
bwd_iat_max_sum,-0.11552656445769004
fwd_pkts_per_sec_std,0.11405326820970159
duration_sec_sum,-0.11358378018037078
fwd_iat_tot_sum,-0.10620835261510989
bwd_iat_min_sum,0.10424370641046646
duration_microsec_mean,0.10112028749638989
bwd_iat_tot_std,-0.09933909264651786
subflow_bwd_pkts_max,-0.09930125056390558
psh_flag_cnt_sum,0.09922629704354512
flow_iat_min_max,0.09581382939842492
syn_flag_cnt_mean,-0.09446187969883954
fwd_psh_flags_mean,-0.09446187969883954
idle_mean_max,-0.09317711409885536
duration_microsec_min,0.09069872677733458
fwd_iat_tot_min,0.0894213023863209
bwd_iat_min_min,-0.08815150889831452
bwd_pkt_len_max_mean,-0.08325527004411792
fwd_iat_tot_mean,0.08313525820828713
fwd_iat_mean_mean,-0.0818445467234795
fwd_pkt_len_max_mean,0.08135247652075984
bwd_iat_tot_sum,-0.08020149439423646
idle_max_std,0.07905692960120089
pkt_payload_size_p25,-0.07886906836389244
bwd_header_len_mean,-0.07784336001879401
byte_count_fwd_mean,-0.07548636411303696
subflow_fwd_pkts_min,0.07358931813769735
duration_sec_min,0.07293435084433247
idle_min_max,-0.07059437972564117
fwd_psh_flags_sum,-0.06691268276615012
syn_flag_cnt_sum,-0.06691268276615012
fwd_iat_max_mean,0.0668704169771422
fin_flag_cnt_mean,0.06631279751592409
duration_microsec_sum,-0.0646596866772889
bwd_seg_size_avg_min,0.05992365670316614
bwd_pkt_len_mean_min,0.05992365670316614
ece_flag_cnt_mean,0.0593200671523586
byte_count_bwd_min,0.0581388649274959
bwd_iat_std_max,-0.05658513465343525
pkt_len_std_min,0.05310110841149359
bwd_pkt_len_max_min,0.052718228137083586
subflow_bwd_byts_min,0.05158373888727175
fwd_iat_std_min,-0.05126757897606599
pkt_len_var_min,0.0504170784298687
fwd_pkt_len_max_min,-0.05031272487985585
bwd_iat_min_mean,-0.04985656976873478
idle_std_sum,0.04930235958348733
bwd_pkt_len_std_min,0.048451501612871935
subflow_fwd_byts_std,-0.047965113954412227
bwd_iat_mean_min,-0.045829143690434976
active_min_mean,0.04535458217522629
flow_iat_std_min,-0.045194165605642
subflow_bwd_pkts_min,-0.044978059501754965
bytes_per_sec_min,0.044103223689726426
packet_count_fwd_max,-0.043455973571164444
window_size_bwd_min,0.04344680059578163
idle_min_min,-0.042606547375999115
fwd_pkt_len_std_min,0.04256377749330467
fwd_iat_max_std,-0.042563763226431135
fwd_pkt_len_min_min,0.042464906748491314
pkt_len_min_min,0.042293052148887185
flow_iat_mean_max,-0.041838751390414215
bwd_header_len_sum,-0.04172381126350126
fwd_iat_tot_max,0.04039714776595625
idle_std_max,-0.03637915726709097
idle_mean_sum,0.03350573693874804
packets_per_sec_std,0.03350072837246863
window_size_fwd_min,0.033084243963310896
idle_min_sum,-0.0319174268498221
active_mean_max,-0.03188843804536031
idle_std_min,-0.031788117768781626
flow_iat_min_std,0.03074257515226003
fwd_pkt_len_min_max,-0.0264851896931715
bwd_iat_tot_min,0.026160133514023153
active_std_min,0.023809914924823386
flow_iat_min_min,0.022786729069576846
subflow_fwd_byts_min,-0.02254719466390443
fwd_pkt_len_mean_std,0.021478000473367582
fwd_seg_size_avg_std,0.021478000473367582
pkt_len_mean_min,0.021108025408992613
bwd_iat_std_min,0.02066633986901497
fwd_pkt_len_min_std,0.017910252324507558
syn_flag_cnt_min,-0.017880037965359728
ack_flag_cnt_min,-0.017880037965359728
fwd_psh_flags_min,-0.017880037965359728
bwd_pkts_per_sec_min,0.017768743440922843
fwd_pkts_per_sec_min,0.017764449380115344
flow_iat_mean_min,0.016140611407426012
rst_flag_cnt_mean,0.016065821325283485
fwd_header_len_min,-0.015753831345640228
unique_protocols_count,0.015284113314511136
fwd_urg_flags_sum,0.015127885191696342
cwe_flag_cnt_sum,0.015127885191696342
pkt_len_max_min,0.014919855361468063
bwd_pkt_len_min_max,-0.014782776120552812
idle_mean_min,-0.014356910278363465
idle_std_std,0.012539920459866726
fwd_pkt_len_mean_max,0.012251430608147054
fwd_seg_size_avg_max,0.012251430608147054
bwd_iat_max_max,0.012091413709541051
active_max_min,0.010996902575954424
pkt_size_avg_min,0.010023868124263442
fin_flag_cnt_sum,-0.009870871945549153
fwd_iat_mean_min,0.009711370776979087
bwd_pkt_len_std_sum,0.00969634137478302
fwd_seg_size_avg_min,0.009257656602892003
fwd_pkt_len_mean_min,0.009257656602892003
packet_count_bwd_sum,0.007915315290932394
psh_flag_cnt_std,-0.007609995747769601
active_min_min,-0.007493162504151564
psh_flag_cnt_min,0.007293192708373891
fwd_iat_min_min,0.005669731141192545
down_up_ratio_min,-0.005454294955920642
bwd_header_len_min,0.00517007691475791
fwd_iat_min_mean,-0.0049331791677710846
active_mean_min,0.00422743077894671
urg_flag_cnt_sum,-0.004201398356005469
pkt_len_min_mean,-0.003991137316783669
bwd_iat_max_min,-0.0026036652289025642
flow_iat_max_min,0.0025503438985926634
fwd_iat_max_min,0.0024758967315115553
idle_max_min,0.002236999696045001
cwe_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_max,0.0
urg_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_min,0.0
fin_flag_cnt_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_max,0.0
ece_flag_cnt_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_max,0.0
bwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_byts_b_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_max,0.0
bwd_pkt_len_min_min,0.0
