feature,coef
pkt_size_avg_sum,0.10903831506206975
bwd_pkt_len_std_sum,0.10657185192190856
pkt_len_min_min,-0.10644919580517999
pkt_len_std_min,0.10640068217834857
urg_flag_cnt_mean,-0.10537606168989212
subflow_fwd_pkts_max,-0.10183582785810574
active_max_mean,0.10181638670747108
byte_count_fwd_min,-0.10000037877549668
active_mean_min,-0.09811909627914289
active_max_min,-0.09801827111176653
fwd_pkt_len_max_sum,0.09776198156486822
active_std_min,-0.09746754968400048
window_size_bwd_max,0.09467464095888359
flow_iat_mean_mean,0.093456497336176
bwd_iat_tot_sum,-0.09334888591766721
active_min_min,-0.09291520738288092
subflow_fwd_byts_min,-0.09283572255174462
flow_iat_std_max,-0.09243295086723448
fwd_seg_size_min_max,-0.09087449848505437
flow_iat_mean_min,-0.08737233877531239
packet_count_fwd_sum,0.0855218881103429
fwd_pkt_len_mean_max,-0.08547530629311412
fwd_seg_size_avg_max,-0.08547530629311412
fwd_iat_max_mean,0.08370253343320853
byte_count_bwd_min,-0.08300149802452123
active_min_sum,0.08007620998300616
pkt_frag_df_count,0.07758368638204496
bwd_iat_min_min,-0.07479854577936106
packet_count_bwd_sum,0.07439155104811779
urg_flag_cnt_std,0.07085384721279461
duration_sec_mean,0.07052545781128365
fin_flag_cnt_mean,0.0692628644185663
bwd_iat_std_max,0.06828013267228891
idle_min_min,0.0655196165457194
duration_sec_sum,0.06143389327710415
subflow_bwd_pkts_min,0.059323118434165885
packets_per_sec_sum,0.05898972442873378
flow_iat_mean_max,-0.05824202296896445
bwd_pkt_len_mean_mean,0.058030440413087275
bwd_seg_size_avg_mean,0.05803044041208192
cwe_flag_cnt_sum,0.057083207302934945
fwd_urg_flags_sum,0.057083207302934945
syn_flag_cnt_std,0.056085448741565215
fwd_psh_flags_std,0.056085448741565215
idle_min_std,-0.05375518261261877
fwd_iat_tot_max,0.05259541587603028
fwd_act_data_pkts_min,0.05249679012449289
flow_iat_max_min,-0.05212179320279452
idle_std_max,0.05086697382672294
fwd_seg_size_avg_std,-0.0508107521026412
fwd_pkt_len_mean_std,-0.0508107521026412
pkt_payload_size_p25,0.049789849013825695
packets_per_sec_max,-0.04789472953801596
idle_max_max,0.04478151294839334
idle_std_std,0.04339002293287656
fwd_iat_tot_std,-0.04116508568021398
pkt_ttl_min,-0.0383915607503686
psh_flag_cnt_std,-0.03701769349023168
bwd_pkt_len_max_min,0.03558851760335216
psh_flag_cnt_mean,0.03556152426407303
bwd_iat_mean_min,-0.03553446487343864
subflow_bwd_byts_min,-0.03462138802854455
bwd_pkts_per_sec_max,-0.033958649042710246
idle_std_sum,0.03262955878931582
flow_iat_min_min,-0.032309196937752985
fwd_iat_std_mean,0.032271731086741744
fwd_iat_std_min,0.03144710968391386
down_up_ratio_mean,0.030154527717495196
bwd_iat_std_min,-0.028794569113838694
flow_iat_min_std,-0.02815132549083872
pkt_payload_size_p50,-0.02814725009885229
idle_mean_min,0.025791872177405004
fin_flag_cnt_sum,0.024505209523479746
fwd_psh_flags_min,0.0213273115978573
syn_flag_cnt_min,0.0213273115978573
ack_flag_cnt_min,0.0213273115978573
bwd_pkts_per_sec_min,0.019998886552449673
pkt_len_std_std,0.018441945500111398
fwd_pkts_per_sec_min,0.01827310079472049
subflow_fwd_byts_std,0.015713245608302367
fwd_iat_mean_min,-0.015329378818299351
fwd_iat_min_mean,0.014575053206719564
idle_std_min,-0.012663035705797401
fin_flag_cnt_max,-0.010026501862858158
flow_iat_std_min,0.007361590434043847
fwd_urg_flags_mean,0.006475593908963383
cwe_flag_cnt_mean,0.006475593908963383
active_max_max,-0.00425647221024344
subflow_bwd_pkts_sum,-0.0035379042462916465
bwd_iat_min_sum,0.0032736487871793144
idle_std_mean,-0.0031758031661342744
fwd_iat_max_min,0.00221182827519451
idle_max_min,-0.0006232951809768618
bwd_pkt_len_min_max,-0.00028690182874257673
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
cwe_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
mask_has_graph_topology,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
pkt_frag_mf_count,0.0
bwd_urg_flags_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_pkt_len_min_min,0.0
