feature,coef
window_size_bwd_mean,-0.35771091189207843
fwd_pkts_per_sec_sum,0.35565686264264235
pkt_len_mean_sum,0.35250566984377035
active_min_std,-0.35178871320762434
pkt_size_avg_max,0.35003303479002046
packets_per_sec_max,-0.34917038656325955
fwd_iat_min_max,0.34628274584636964
down_up_ratio_mean,0.34410414012269014
rst_flag_cnt_max,-0.34282318807927376
ece_flag_cnt_max,-0.34282318807927376
cwe_flag_cnt_std,0.3415295668195439
fwd_urg_flags_std,0.3415295668195439
ack_flag_cnt_max,-0.3365046483031348
pkt_len_mean_std,0.3340967420945984
fwd_iat_std_sum,0.33369127994928804
fwd_iat_std_mean,0.3333954648004182
subflow_bwd_byts_mean,0.3332787609354121
fwd_pkt_len_max_sum,0.33288585929858067
fwd_header_len_std,0.33261600326625723
packet_count_bwd_max,0.3289167790059552
window_size_bwd_max,0.3239825941202944
pkt_size_avg_sum,0.31789889690113426
fwd_iat_max_max,-0.31632223402378873
flow_iat_min_sum,0.315267475461463
active_mean_std,-0.31078453957713376
subflow_fwd_pkts_std,0.3106357406798736
down_up_ratio_sum,0.30476348479239296
fwd_iat_mean_max,0.3043016516243926
fwd_act_data_pkts_std,0.3024372819654694
byte_count_fwd_sum,-0.3013250499280828
flow_iat_max_mean,-0.29717952158851885
pkt_len_std_sum,0.29708802659207106
pkt_len_var_mean,-0.2968317963027702
pkt_len_min_max,-0.29639821617390305
fwd_pkt_len_std_max,-0.29583329253025653
fwd_iat_min_sum,0.29303663847181965
fwd_iat_std_max,0.2926298150084018
packets_per_sec_sum,-0.29052945681904285
bwd_iat_std_std,0.2892891527370172
flow_iat_std_max,-0.2871315033651616
bwd_pkt_len_min_std,-0.2868142353695766
mask_has_packet_level_features,-0.2757539160421653
pkt_ttl_max,-0.2757539160421653
ack_flag_cnt_mean,0.2735096819924381
pkt_len_max_sum,0.273313842536402
fwd_header_len_mean,0.27307498660687207
subflow_fwd_pkts_mean,0.2721705729116469
bwd_pkts_per_sec_max,-0.271434451296913
fwd_act_data_pkts_mean,0.2710204658949237
flow_iat_std_mean,-0.2694576510196682
bwd_pkt_len_max_mean,-0.26386309520713846
active_std_max,0.25976158106147634
bwd_iat_tot_max,-0.2564966857410402
duration_microsec_max,0.25208519607962304
fwd_seg_size_min_sum,0.2504566822612427
pkt_ttl_std,0.25033123372771215
pkt_ttl_mode,0.24773797958791163
subflow_bwd_pkts_sum,-0.2474840521808297
packets_per_sec_mean,-0.24441681764850656
idle_mean_std,-0.24272178324283628
fwd_iat_tot_std,0.24252772770942801
flow_iat_mean_sum,0.24205121449164177
window_size_fwd_mean,0.23956295828168286
bwd_iat_std_sum,0.23903660728459522
pkt_len_var_max,0.2379871093947314
active_max_mean,-0.23249363907450277
bwd_pkts_per_sec_mean,-0.22890355300521056
duration_microsec_std,0.22708572203726154
active_max_max,0.2223259854472011
subflow_fwd_byts_mean,0.22230388629381265
bwd_header_len_sum,-0.21893213699299027
subflow_fwd_pkts_max,0.21790636406819858
fwd_header_len_sum,0.21349816691661583
bwd_pkt_len_min_sum,0.21081948654617744
idle_mean_mean,0.20810136797488837
packet_count_fwd_std,-0.2077710326077071
duration_sec_sum,-0.20734252930730662
flow_iat_max_sum,0.2044498233713504
fwd_seg_size_avg_mean,-0.20256823262159454
fwd_pkt_len_mean_mean,-0.20256823262159454
pkt_size_avg_std,0.1972766559391795
bytes_per_sec_std,0.19567658716502956
bwd_iat_max_mean,-0.1954407732611799
subflow_bwd_byts_std,-0.19447475673906683
fwd_urg_flags_mean,-0.19298488087240548
cwe_flag_cnt_mean,-0.19298488087240548
subflow_fwd_byts_sum,0.18934689023134144
subflow_fwd_pkts_sum,0.1849659166487608
flow_iat_max_max,0.18372408674683993
byte_count_fwd_min,0.18348288848763433
unique_dst_ports_count,0.1794303573018718
idle_max_sum,0.17745307543637115
active_std_std,-0.17567748734263713
active_min_sum,0.17561027548008623
duration_sec_mean,0.17527908653219987
bwd_pkt_len_max_max,-0.1749440191787606
flow_count,0.17184219763664002
packet_count_bwd_min,-0.17177868507285166
fwd_act_data_pkts_sum,0.16619407436665196
fin_flag_cnt_max,0.1659179316572573
bwd_pkt_len_mean_std,0.16512503816066845
bwd_seg_size_avg_std,0.1651250381442866
fwd_seg_size_min_min,-0.16145003351863071
window_size_fwd_sum,0.15965025756488377
flow_iat_mean_mean,0.15714402522656554
subflow_fwd_byts_max,-0.1569624365527822
subflow_bwd_pkts_max,-0.15569635800682088
fwd_act_data_pkts_min,0.15448745450900891
fwd_act_data_pkts_max,0.15066969708509598
bwd_header_len_std,-0.14990865973790338
active_mean_mean,-0.14783762965933414
fwd_pkt_len_min_sum,-0.14750797924088954
fwd_seg_size_min_max,-0.14633824603861206
pkt_len_min_sum,-0.14416297184015484
fwd_pkt_len_min_mean,-0.14117933344929492
fwd_iat_mean_mean,-0.14112003225906958
packets_per_sec_min,-0.14083480107958415
packet_count_fwd_min,0.14048762604229145
packet_count_fwd_sum,0.1361254456182348
bwd_pkt_len_max_sum,0.13599068527224237
fwd_psh_flags_std,-0.13504812092062501
syn_flag_cnt_std,-0.13504812092062501
fwd_iat_mean_sum,0.13406036433661073
bwd_header_len_mean,-0.1336804588867552
window_size_fwd_max,-0.1302847389857382
flow_iat_mean_std,-0.12633626095425216
pkt_ttl_min,-0.12457624656120167
idle_max_max,-0.12055771769669839
pkt_frag_df_count,-0.11951594926314946
psh_flag_cnt_sum,0.116328059771906
fwd_urg_flags_max,0.11469409445400039
cwe_flag_cnt_max,0.11469409445400039
pkt_payload_size_p50,-0.11283598584545257
subflow_bwd_pkts_mean,-0.10969092946508141
fwd_psh_flags_mean,-0.10957549854657236
syn_flag_cnt_mean,-0.10957549854657236
bwd_iat_max_sum,-0.10685438307521744
syn_flag_cnt_max,0.10662307969019658
fwd_psh_flags_max,0.10662307969019658
bwd_iat_tot_std,-0.10492933520758399
fwd_iat_tot_sum,-0.10436783154043583
flow_iat_min_mean,0.10394566815411838
duration_microsec_mean,0.1019946936982831
duration_microsec_min,0.0981424510269724
fwd_iat_tot_min,0.09677942016811732
idle_std_std,0.09603362814229452
fwd_pkt_len_min_std,0.09408564314474854
bwd_iat_min_min,-0.09295727631285407
duration_sec_min,0.09081669617179171
duration_sec_max,0.08744521625050701
fwd_iat_tot_mean,0.08645966332826735
idle_mean_sum,0.08474418252211255
idle_min_mean,-0.08328409302069104
fin_flag_cnt_mean,0.08208831574701679
byte_count_fwd_mean,-0.08035101564355787
subflow_fwd_pkts_min,0.07778082378499691
fwd_pkts_per_sec_std,0.07626504648236217
fwd_iat_min_mean,-0.07573287004850304
packet_count_fwd_max,-0.0749880377119759
rst_flag_cnt_mean,-0.07284342487631894
flow_iat_mean_max,-0.07254859714768697
packet_count_bwd_sum,-0.07236866608685368
active_mean_max,0.06866719929906945
fin_flag_cnt_std,0.06800644553111623
duration_microsec_sum,-0.06583444884304995
syn_flag_cnt_sum,-0.06519093215882327
fwd_psh_flags_sum,-0.06519093215882327
fwd_pkt_len_max_mean,-0.06372986969929303
idle_std_max,-0.0633815648516166
active_min_max,0.06300866217467689
active_min_mean,0.061867649805674024
idle_std_sum,0.06153065844279071
bwd_seg_size_avg_min,0.06086120896108791
bwd_pkt_len_mean_min,0.06086120896108791
flow_iat_min_max,0.06080830505196734
byte_count_bwd_min,0.060473177152188716
subflow_bwd_pkts_min,-0.056627702813536705
fwd_pkt_len_min_max,-0.05621664229085457
fwd_iat_max_std,-0.05620414318540238
bwd_iat_std_max,-0.0557952890818167
pkt_len_std_min,0.0545375076197716
bwd_pkt_len_max_min,0.05383499313822816
bwd_iat_min_mean,-0.05359509745063044
subflow_bwd_byts_min,0.05264977249101746
urg_flag_cnt_sum,0.05218990844561791
bwd_pkt_len_std_sum,0.05208494914678046
flow_iat_min_std,0.05163133137839568
pkt_len_var_min,0.051503764453239856
idle_max_std,0.05052240480400055
bwd_pkt_len_std_min,0.04970636023432907
bwd_iat_tot_sum,-0.04819477258199789
unique_protocols_count,0.047883154187659246
bwd_iat_mean_min,-0.04725640146281479
window_size_bwd_min,0.04425783229874103
fwd_pkt_len_std_min,0.043960246202094856
psh_flag_cnt_std,0.043421915395741646
bwd_iat_min_sum,0.043158034124191696
fwd_iat_std_min,-0.04211567912315474
idle_mean_max,-0.041911832657016
flow_iat_std_min,-0.03962755164276306
bwd_pkt_len_mean_mean,0.03664149498615077
bwd_seg_size_avg_mean,0.036641494983024755
pkt_len_max_min,0.0351212945865808
idle_std_min,-0.03510097934804559
bytes_per_sec_min,0.034895445821417626
fwd_seg_size_avg_std,-0.03299018859111352
fwd_pkt_len_mean_std,-0.03299018859111352
fwd_iat_max_mean,0.03246231400040658
idle_min_sum,0.03213417849678697
fwd_pkt_len_min_min,0.031640918621640174
pkt_len_min_min,0.031117827051762876
ece_flag_cnt_mean,-0.030294994605428022
pkt_len_min_mean,0.029888381281715323
bwd_iat_tot_min,0.027903420266585474
window_size_fwd_min,0.027315811827537884
pkt_len_mean_min,0.026358044145793243
subflow_fwd_byts_std,-0.025727739144623736
bwd_iat_max_max,-0.025513927689435223
bwd_iat_std_min,0.02532171281107789
active_std_min,0.024846502853636116
idle_min_max,-0.023637208013353898
cwe_flag_cnt_sum,0.02351674728946632
fwd_urg_flags_sum,0.02351674728946632
pkt_payload_size_p25,-0.022384578934049184
bwd_pkt_len_min_max,-0.02220226338369691
fwd_pkt_len_max_min,-0.02038367377415025
flow_iat_min_min,0.018053719294546317
flow_iat_mean_min,0.013971820873686197
pkt_size_avg_min,0.013570651804007149
down_up_ratio_min,-0.012423245512841331
fwd_psh_flags_min,-0.012244043806790563
ack_flag_cnt_min,-0.012244043806790563
syn_flag_cnt_min,-0.012244043806790563
active_min_min,-0.011955827857519004
fwd_seg_size_avg_max,0.011815766674528086
fwd_pkt_len_mean_max,0.011815766674528086
active_max_min,0.011286027731024434
subflow_fwd_byts_min,-0.010885401950545836
bwd_pkts_per_sec_min,0.01064719485966006
fwd_pkts_per_sec_min,0.010645826172209324
flow_iat_max_min,0.010011714988957726
idle_max_min,0.009937232336900435
fwd_iat_max_min,0.009935799297946867
pkt_len_std_max,-0.009842358947962588
fwd_iat_mean_min,0.009333880629887143
fwd_iat_tot_max,0.007967029980955517
idle_min_min,-0.007500855273911128
fwd_seg_size_avg_min,0.0069169735745373195
fwd_pkt_len_mean_min,0.0069169735745373195
fin_flag_cnt_sum,0.00411277116476344
fwd_header_len_min,-0.0037521274928752277
idle_mean_min,0.003127191794458438
active_mean_min,0.0029805076520718348
bwd_header_len_min,0.002348289758376943
packets_per_sec_std,0.002089378802103711
fwd_iat_min_min,-0.001671821943311837
pkt_len_var_std,-0.0015542352942768244
psh_flag_cnt_min,-0.0005367192120142045
bwd_iat_max_min,-0.00032341831943091424
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_psh_flags_std,0.0
cwe_flag_cnt_min,0.0
pkt_frag_mf_count,0.0
mask_has_identity_auth,0.0
mask_has_tcp_flags,0.0
mask_has_graph_topology,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
mask_has_traffic_volume_features,0.0
fwd_byts_b_avg_mean,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_max,0.0
fwd_pkts_b_avg_sum,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
