feature,coef
flow_iat_min_std,0.17842618881118477
bwd_iat_tot_min,-0.17567009290656965
subflow_fwd_pkts_sum,0.1752969633580041
idle_min_mean,0.1746181186702321
subflow_fwd_byts_sum,0.17441035647062736
bwd_iat_std_std,0.17273158738664227
pkt_len_var_min,0.17258598232458364
fwd_pkt_len_mean_std,-0.1719008875097784
fwd_seg_size_avg_std,-0.1719008875097784
fwd_pkt_len_min_min,-0.17089953945970562
pkt_len_std_sum,0.16878963120772203
active_min_max,0.16583116775489842
bwd_pkt_len_max_std,0.16543803054658465
pkt_len_mean_sum,0.16439285944266574
fwd_act_data_pkts_sum,0.1636677227642097
flow_iat_min_max,0.16360973244338664
idle_min_max,-0.16289585056348216
bwd_header_len_min,0.1609314254879248
packet_count_bwd_max,-0.1583081758257529
rst_flag_cnt_std,0.15347073369794387
ece_flag_cnt_std,0.1529422896423185
fwd_pkt_len_std_sum,0.1513907333928816
fwd_seg_size_min_min,0.1495818428410681
bwd_pkt_len_mean_std,0.1494386799781338
bwd_seg_size_avg_std,0.14943867995976476
window_size_fwd_sum,-0.1491257051584615
bwd_iat_std_max,0.14808380164172466
fwd_pkt_len_std_std,-0.14630263669247948
pkt_payload_size_p75,-0.14619980637315247
bwd_seg_size_avg_min,0.14572534919564165
bwd_pkt_len_mean_min,0.14572534919564165
active_mean_mean,0.14516158874060686
down_up_ratio_mean,0.14496222331786202
idle_max_max,0.14372428299188222
fwd_iat_mean_sum,0.1435647900519305
fwd_seg_size_avg_mean,0.14037301092742496
fwd_pkt_len_mean_mean,0.14037301092742496
fwd_iat_tot_min,0.140241051961819
fwd_iat_tot_std,-0.13991136742570118
fwd_pkt_len_min_max,0.13633438389304625
pkt_len_min_min,-0.13604938302180788
subflow_fwd_byts_min,-0.1359884052410716
fwd_iat_min_mean,-0.13576169900478557
fwd_iat_std_max,0.13463449394462354
syn_flag_cnt_mean,-0.1327166129737449
fwd_psh_flags_mean,-0.1327166129737449
bwd_iat_max_min,-0.1312652179327
subflow_fwd_byts_mean,0.13077500935583605
fwd_seg_size_min_max,-0.12913137568356023
fwd_header_len_min,-0.1272688181278991
pkt_size_avg_sum,0.1258224408884946
duration_microsec_min,0.1251134713775005
window_size_bwd_max,0.12445116881828369
psh_flag_cnt_sum,0.1233959170292342
pkt_len_max_mean,0.12308814060308869
pkt_len_max_sum,0.12035552331897954
urg_flag_cnt_sum,-0.11982149198583586
fwd_iat_tot_sum,-0.11664224456303598
bwd_iat_tot_sum,-0.11523501591848559
urg_flag_cnt_std,0.1135294642966472
window_size_fwd_min,-0.11147399564532949
bwd_pkts_per_sec_max,-0.11108707469313446
duration_sec_sum,-0.10746619315328243
pkt_len_std_min,0.10492090077597412
bwd_seg_size_avg_mean,-0.09769669368512235
bwd_pkt_len_mean_mean,-0.097696693681678
active_min_min,-0.09616241919983627
bwd_pkt_len_std_sum,0.09388118012170502
fin_flag_cnt_std,0.09227187302117247
subflow_fwd_pkts_max,-0.08987398446229641
bwd_pkt_len_min_std,0.08703247190475838
pkt_ttl_max,-0.08442943278986977
mask_has_packet_level_features,-0.08442943278986977
byte_count_fwd_min,-0.07821624666400012
idle_std_min,-0.07613246028826588
active_mean_min,-0.07537722193032688
flow_iat_mean_min,-0.07358559742623191
idle_min_min,0.07123097930930981
syn_flag_cnt_sum,-0.06948788709834072
fwd_psh_flags_sum,-0.06948788709834072
bwd_iat_max_max,-0.06820743445017698
fwd_iat_max_mean,0.06666081404655003
active_max_max,0.06500228141683288
bwd_iat_min_min,-0.06445190276610048
active_max_min,-0.06184155886636475
pkt_payload_size_p25,0.06136389920313468
subflow_bwd_byts_mean,0.059729044731473155
fwd_iat_tot_max,0.05967792708201944
bwd_iat_max_mean,-0.05944631881869393
ack_flag_cnt_max,0.05886032299482435
fwd_iat_max_std,0.05743635404334966
bwd_pkt_len_min_max,-0.055307899316138366
subflow_bwd_pkts_max,-0.05401052565206178
cwe_flag_cnt_sum,0.053865517408535235
fwd_urg_flags_sum,0.053865517408535235
flow_iat_std_min,-0.05316401591476953
packet_count_fwd_sum,0.04951626419994563
fwd_pkt_len_mean_max,-0.04792451858140499
fwd_seg_size_avg_max,-0.04792451858140499
fwd_urg_flags_std,-0.04642579031227296
cwe_flag_cnt_std,-0.04642579031227296
subflow_bwd_pkts_min,0.04370122731022281
active_max_mean,-0.04315137294963299
active_std_min,-0.042134608141656614
fin_flag_cnt_mean,0.04191039560998836
flow_iat_mean_max,-0.04114573418968946
byte_count_bwd_min,-0.04021093988496752
bwd_pkt_len_max_min,0.03889742388595639
flow_iat_max_min,-0.03868713051649841
active_min_sum,0.03512237873066046
subflow_fwd_byts_max,-0.03490419094291774
fwd_act_data_pkts_min,0.03463373003303013
flow_iat_min_min,-0.0345527549951386
bwd_iat_mean_min,-0.03332276229843512
idle_mean_std,0.03147295623261166
bwd_iat_std_min,-0.03104368394564739
flow_iat_min_mean,0.030595901239065595
packet_count_bwd_sum,0.029943113259791723
idle_mean_min,0.02580084614793627
syn_flag_cnt_std,-0.025749035812131702
fwd_psh_flags_std,-0.025749035812131702
subflow_bwd_byts_min,-0.025527349817395566
duration_microsec_std,0.024989547355550916
fwd_iat_std_min,-0.024305086491917198
pkt_len_var_max,0.023653630304024276
fin_flag_cnt_sum,0.02348614113235666
idle_std_mean,0.022907036407577575
idle_std_max,-0.0211535348420873
packets_per_sec_max,-0.019830562508091593
cwe_flag_cnt_mean,-0.01898839536286757
fwd_urg_flags_mean,-0.01898839536286757
packets_per_sec_sum,-0.018042095493071772
fwd_iat_mean_min,-0.01697799136390665
bwd_header_len_mean,-0.016825937798571822
bwd_pkts_per_sec_min,0.01671126483855755
fwd_psh_flags_min,0.015664797236571514
syn_flag_cnt_min,0.015664797236571514
ack_flag_cnt_min,0.015664797236571514
fwd_pkts_per_sec_min,0.01538603323411443
duration_microsec_sum,-0.014425041475978062
idle_std_sum,-0.014052993003859883
fwd_pkt_len_max_sum,0.013700526199384324
fin_flag_cnt_max,-0.013557404379344861
bwd_iat_min_sum,0.011002204949517267
pkt_payload_size_p50,0.00957861593044228
flow_iat_mean_mean,-0.005372165543264853
fwd_iat_max_min,0.003434982212035924
pkt_ttl_min,0.0028359433373572537
subflow_bwd_pkts_mean,-0.002200127555486387
idle_max_min,-0.0012129512242119492
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
mask_has_flow_timing_features,0.0
mask_has_tcp_flags,0.0
bwd_urg_flags_max,0.0
rst_flag_cnt_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
cwe_flag_cnt_min,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fin_flag_cnt_min,0.0
fwd_pkts_b_avg_std,0.0
pkt_frag_mf_count,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_mean,0.0
bwd_urg_flags_sum,0.0
bwd_urg_flags_min,0.0
bwd_psh_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
bwd_psh_flags_std,0.0
bwd_pkt_len_min_min,0.0
