feature,coef
bytes_per_sec_min,0.19569509081539693
pkt_len_var_min,0.19557556486935787
active_mean_mean,0.1952990210954401
byte_count_fwd_mean,-0.19475505962598424
fwd_pkt_len_min_max,0.19334658248478775
bwd_header_len_min,0.1931705489446471
active_std_mean,-0.19024646713956211
bwd_pkt_len_std_sum,0.1888659300973132
syn_flag_cnt_mean,-0.18283111397660956
fwd_psh_flags_mean,-0.18283111397660956
fwd_iat_max_std,-0.18197586437841898
window_size_bwd_max,0.18152467602808153
fwd_pkt_len_min_min,-0.18143657854331108
fwd_seg_size_avg_sum,0.1810049027542663
fwd_pkt_len_mean_sum,0.1810049027542663
packets_per_sec_sum,0.17776962455884224
active_mean_std,-0.17272834898439116
flow_count,0.17241166172337455
pkt_size_avg_sum,0.17030596106968948
window_size_fwd_sum,-0.16958008150610726
fwd_seg_size_min_min,0.1633652008300335
pkt_size_avg_min,0.16321935230629112
psh_flag_cnt_std,0.16073288452594162
syn_flag_cnt_max,0.15837565563017347
fwd_psh_flags_max,0.15837565563017347
fwd_pkt_len_mean_std,-0.1562970879373183
fwd_seg_size_avg_std,-0.1562970879373183
bwd_iat_max_max,-0.155381172933002
subflow_fwd_pkts_min,0.15324174183458594
bwd_iat_max_min,-0.14821835043205372
ack_flag_cnt_max,-0.14784848434879141
flow_iat_min_max,0.14666655726423813
fwd_iat_mean_sum,0.14054990987423593
fwd_iat_tot_min,0.13990961415664
idle_max_sum,-0.1389900053971266
mask_has_packet_level_features,-0.13209516964594942
pkt_ttl_max,-0.13209516964594942
fwd_pkt_len_std_max,-0.1318888417100373
subflow_fwd_byts_max,-0.12914968234355723
flow_iat_min_std,0.12841244822896428
fwd_iat_min_mean,-0.12544252409508902
fin_flag_cnt_std,0.12393656526464984
byte_count_fwd_min,-0.12326656114108342
duration_microsec_min,0.12264152439906408
idle_std_std,0.11784013020101275
flow_iat_std_max,-0.11759853456022104
fwd_pkt_len_std_sum,0.11697384105013402
idle_mean_std,-0.11393787929597057
pkt_frag_df_count,0.11315901916291767
bwd_seg_size_avg_min,0.11246201212502047
bwd_pkt_len_mean_min,0.11246201212502047
fin_flag_cnt_mean,0.1117290408787525
fwd_iat_std_sum,0.10838450095742068
psh_flag_cnt_sum,0.10580297823093152
flow_iat_mean_min,-0.1027239631124093
fwd_pkt_len_max_sum,0.10271519119533351
pkt_len_std_min,0.1025862426620573
byte_count_bwd_sum,0.102506169485606
unique_dst_ports_count,-0.101713205753827
idle_min_min,0.10122407138004202
duration_microsec_sum,-0.10052248030109634
subflow_fwd_byts_min,-0.09948796171606349
bwd_pkts_per_sec_max,-0.09880549685426276
rst_flag_cnt_std,-0.09712178928601274
bwd_pkts_per_sec_mean,-0.0965919116493923
flow_iat_min_mean,0.0955892410242769
active_mean_min,-0.09535043204501935
ece_flag_cnt_std,-0.09469629249761281
active_std_min,-0.09456379649496446
byte_count_bwd_min,-0.09413858868337774
active_max_min,-0.09410811391302035
active_min_min,-0.0932215946620942
subflow_fwd_pkts_max,-0.0901291053017441
pkt_len_min_min,-0.089779690189064
fwd_seg_size_min_max,-0.08905564840273814
idle_min_std,0.08799621513540616
fwd_iat_tot_std,-0.08064112280597346
fwd_seg_size_avg_max,-0.08057938341350791
fwd_pkt_len_mean_max,-0.08057938341350791
syn_flag_cnt_std,0.08051756168798078
fwd_psh_flags_std,0.08051756168798078
bwd_seg_size_avg_mean,-0.08050963807472793
bwd_pkt_len_mean_mean,-0.08050963807348653
fwd_psh_flags_sum,-0.0777614853198609
syn_flag_cnt_sum,-0.0777614853198609
active_max_max,0.07337854544700417
duration_sec_sum,-0.0720735157198148
bwd_pkt_len_min_std,-0.06744076871467691
bwd_pkt_len_mean_std,0.06634342513990374
bwd_seg_size_avg_std,0.06634342513493172
bwd_iat_min_min,-0.06578802110891337
fwd_iat_std_mean,0.06468131303504267
urg_flag_cnt_max,0.062387847683510744
flow_iat_min_min,-0.061286429127199143
fwd_iat_tot_max,0.061131052953652065
fwd_header_len_min,-0.06041022450276939
flow_iat_max_min,-0.05935652340029484
bwd_iat_std_max,0.05911659802819528
flow_iat_mean_max,-0.05800934970392363
bwd_iat_max_sum,-0.05712415717784858
active_max_mean,0.05559086051153285
pkt_payload_size_p25,0.054732244711151734
subflow_bwd_pkts_min,0.05419408859113303
packet_count_bwd_sum,0.050177813716729844
urg_flag_cnt_std,0.04894303795878678
fwd_act_data_pkts_min,0.04154937686924973
duration_sec_mean,0.04102832516174215
subflow_bwd_byts_min,-0.04042828400698099
bwd_iat_min_sum,0.04036812890072151
packet_count_fwd_sum,0.037503260920285844
cwe_flag_cnt_sum,0.034946038725812326
fwd_urg_flags_sum,0.034946038725812326
fin_flag_cnt_max,0.03474988918575543
fwd_iat_std_min,0.034576250529295756
bwd_iat_std_min,-0.03409062411351416
subflow_fwd_byts_std,0.034045335195969244
fwd_iat_mean_min,-0.03404440672051525
idle_std_max,0.034043381419126696
idle_mean_min,0.032384815230661855
bwd_iat_mean_min,-0.03117294145218091
bwd_pkt_len_max_min,0.030925122084481758
bwd_pkts_per_sec_min,0.02975405865458082
psh_flag_cnt_mean,0.029308178379152807
fwd_pkts_per_sec_min,0.027918791106646315
active_min_sum,0.025733818835772776
pkt_size_avg_max,0.02572122179414423
fwd_iat_max_mean,0.024491635014575665
idle_std_sum,0.024014385091098045
flow_iat_std_min,0.021893219238922797
pkt_ttl_min,-0.019216548263231745
ack_flag_cnt_min,0.018763097325161078
fwd_psh_flags_min,0.018763097325161078
syn_flag_cnt_min,0.018763097325161078
cwe_flag_cnt_mean,-0.0171977153625033
fwd_urg_flags_mean,-0.0171977153625033
idle_max_max,0.015270143219251759
idle_std_mean,-0.01469609625488805
fin_flag_cnt_sum,-0.012440660885683828
fwd_iat_max_min,-0.011626048593456445
idle_std_min,-0.011071669899997916
pkt_payload_size_p50,-0.010621776055169434
idle_max_min,-0.009759824747399124
active_mean_max,0.008905876370127937
bwd_pkt_len_min_max,-0.007339077337027224
flow_iat_mean_mean,0.0060670230480739116
subflow_bwd_pkts_sum,0.002169552681502302
fwd_urg_flags_std,-0.000652566915836198
cwe_flag_cnt_std,-0.000652566915836198
mask_has_tcp_flags,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
urg_flag_cnt_min,0.0
mask_has_graph_topology,0.0
ece_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
cwe_flag_cnt_min,0.0
mask_has_identity_auth,0.0
pkt_frag_mf_count,0.0
bwd_urg_flags_mean,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_sum,0.0
fwd_urg_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_pkts_b_avg_min,0.0
bwd_pkts_b_avg_max,0.0
bwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_mean,0.0
fwd_byts_b_avg_min,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_pkts_b_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_pkts_b_avg_mean,0.0
bwd_byts_b_avg_max,0.0
bwd_urg_flags_max,0.0
bwd_pkt_len_min_min,0.0
