feature,coef
bwd_pkt_len_max_std,0.2585078165479011
duration_microsec_mean,0.2575095129732812
fwd_pkt_len_mean_min,-0.2568205314469352
fwd_seg_size_avg_min,-0.2568205314469352
fwd_act_data_pkts_mean,0.25496287501311804
fwd_header_len_mean,0.2545678696467989
subflow_fwd_pkts_mean,0.25450635708163394
bwd_header_len_mean,-0.24741656815795388
duration_sec_min,0.24353783094375317
fwd_iat_tot_sum,-0.23554744603430713
subflow_fwd_byts_sum,0.23426252623897179
pkt_len_min_max,-0.229490892390945
idle_mean_sum,-0.22733145074237662
window_size_fwd_min,-0.22661960779666523
pkt_len_mean_min,0.2249434523218499
subflow_fwd_pkts_sum,0.2247314536270629
fwd_iat_min_min,-0.2238058342082867
fwd_act_data_pkts_sum,0.22362335494361563
pkt_size_avg_mean,-0.22278829575703132
active_mean_mean,0.22131855215580318
flow_iat_min_mean,0.22018879304998323
pkt_len_max_sum,0.21938778563718125
fwd_iat_mean_sum,0.21652841252706126
subflow_fwd_byts_mean,0.21492563862331057
fwd_iat_std_max,0.21322890668372765
idle_mean_std,-0.20898128177115458
fwd_seg_size_avg_mean,0.20238997330822242
fwd_pkt_len_mean_mean,0.20238997330822242
fwd_seg_size_min_min,0.19971426869748019
fwd_psh_flags_max,0.19591833139502204
syn_flag_cnt_max,0.19591833139502204
pkt_len_var_min,0.1944527898566781
bwd_iat_tot_min,-0.1938088899209048
bwd_header_len_min,0.1925541018839267
ack_flag_cnt_mean,0.18974590607840197
active_mean_std,-0.18862522093262957
fwd_iat_std_sum,0.18832695429813656
byte_count_bwd_mean,0.18776692735171677
fwd_iat_max_std,-0.18597347702169026
bwd_pkts_per_sec_std,0.18587526972306587
packet_count_fwd_std,-0.1845864313109776
bwd_pkt_len_min_std,-0.1789115414230247
bytes_per_sec_min,0.17842990798669822
packet_count_fwd_min,0.1779065191013804
fwd_psh_flags_mean,-0.1768285798447134
syn_flag_cnt_mean,-0.1768285798447134
flow_count,0.17406028156758743
fwd_seg_size_avg_sum,0.17360598268988392
fwd_pkt_len_mean_sum,0.17360598268988392
pkt_ttl_max,-0.17319399153472334
mask_has_packet_level_features,-0.17319399153472334
byte_count_bwd_sum,0.16843761638623578
fwd_pkt_len_std_max,-0.16664071091052987
active_min_max,0.16660116861925223
bwd_iat_min_mean,-0.1648509704797486
urg_flag_cnt_max,-0.1640445686392867
pkt_size_avg_min,0.1636813798063848
flow_iat_min_max,0.1621325237441949
pkt_len_std_sum,0.15799206077719588
window_size_fwd_sum,-0.15768678637540848
fwd_pkt_len_min_max,0.15740123293143143
unique_dst_ports_count,0.15703007392329088
fwd_pkt_len_min_min,-0.15692967510320893
bwd_pkt_len_mean_std,0.1539190667629025
bwd_seg_size_avg_std,0.1539190667586262
fwd_iat_tot_min,0.1529913859758719
pkt_len_mean_sum,0.15198272390071374
ack_flag_cnt_max,-0.14935975540599847
idle_max_sum,-0.14735088610743222
rst_flag_cnt_std,-0.14449977318266316
bwd_iat_max_min,-0.14308395745738942
ece_flag_cnt_std,-0.1427074237923466
active_mean_max,0.14185711992459457
pkt_size_avg_max,-0.1400431697031555
pkt_len_std_max,-0.1343550700372324
psh_flag_cnt_sum,0.13430324303787927
duration_microsec_min,0.1336350259714075
fwd_header_len_min,-0.13078014305100025
bwd_iat_max_max,-0.12962235497656893
psh_flag_cnt_max,-0.1291938582571977
fwd_urg_flags_std,-0.1282941754297216
cwe_flag_cnt_std,-0.1282941754297216
fwd_pkt_len_std_sum,0.1256338088878304
fin_flag_cnt_std,0.12275761174646847
duration_microsec_sum,-0.12170940532667532
packets_per_sec_mean,0.12119856454306664
fwd_psh_flags_sum,-0.119577085508546
syn_flag_cnt_sum,-0.119577085508546
bwd_pkt_len_mean_min,0.11848413938478668
bwd_seg_size_avg_min,0.11848413938478668
pkt_len_max_mean,0.11700526454069948
subflow_fwd_byts_max,-0.1168377436173942
active_std_mean,-0.11525382150519253
bwd_iat_max_sum,-0.11490606415943126
fwd_iat_mean_mean,-0.11419221623852358
subflow_fwd_pkts_min,0.1126263385668668
pkt_size_avg_sum,0.10630648960142694
pkt_len_std_min,0.10568791299198588
pkt_len_min_min,-0.10557996054831537
window_size_bwd_max,0.1053884685328223
urg_flag_cnt_mean,-0.10390240103429509
bwd_pkt_len_std_sum,0.10226474503790862
subflow_fwd_pkts_max,-0.10224187643693852
active_max_mean,0.10187905344795084
byte_count_fwd_min,-0.09998333792740992
fwd_pkt_len_max_sum,0.09742264639909257
active_mean_min,-0.0973410468612555
active_max_min,-0.09732551719957701
active_std_min,-0.09689049932236793
flow_iat_mean_mean,0.0934381552378042
subflow_fwd_byts_min,-0.09294239696267985
fwd_seg_size_min_max,-0.09275665067262794
active_min_min,-0.09201979776138332
flow_iat_std_max,-0.09178321505530862
bwd_iat_tot_sum,-0.08980562306629439
packet_count_fwd_sum,0.08857674553592575
flow_iat_mean_min,-0.08729433700537007
fwd_iat_max_mean,0.08655794431021388
fwd_seg_size_avg_max,-0.08564804127999413
fwd_pkt_len_mean_max,-0.08564804127999413
active_min_sum,0.08249697568051673
byte_count_bwd_min,-0.08243747083507022
packet_count_bwd_sum,0.07804023098560418
duration_sec_mean,0.07780308031897872
pkt_frag_df_count,0.07648625817866374
bwd_iat_min_min,-0.07503295071972878
fin_flag_cnt_mean,0.07246928132650857
urg_flag_cnt_std,0.06915185509801718
duration_sec_sum,0.06895571666754992
bwd_iat_std_max,0.06893182642968895
cwe_flag_cnt_sum,0.06552717651250341
fwd_urg_flags_sum,0.06552717651250341
idle_min_min,0.06479182090439128
packets_per_sec_sum,0.06182782366829002
flow_iat_mean_max,-0.05992750004429012
subflow_bwd_pkts_min,0.059597951672812
syn_flag_cnt_std,0.05956853594221882
fwd_psh_flags_std,0.05956853594221882
bwd_pkt_len_mean_mean,0.055899245334408924
bwd_seg_size_avg_mean,0.055899245333307916
packets_per_sec_max,-0.05493343493952466
flow_iat_max_min,-0.05232652122005458
fwd_act_data_pkts_min,0.051539594344244155
fwd_iat_tot_max,0.05153787704733756
fwd_pkt_len_mean_std,-0.05034079796341619
fwd_seg_size_avg_std,-0.05034079796341619
idle_std_max,0.04997463101486459
pkt_payload_size_p25,0.049236789729758715
idle_min_std,-0.049049827390500865
idle_std_std,0.04818675545645009
idle_max_max,0.04399670030978613
psh_flag_cnt_std,-0.042959693634693784
fwd_iat_tot_std,-0.04179966748941558
pkt_ttl_min,-0.0388747766051342
psh_flag_cnt_mean,0.03641967505551771
bwd_iat_mean_min,-0.035687131777395804
bwd_pkt_len_max_min,0.03514596097700961
bwd_pkts_per_sec_max,-0.034755352470674766
subflow_bwd_byts_min,-0.034712931335417294
fwd_iat_std_mean,0.03440614421696016
flow_iat_min_std,-0.03303510673950794
flow_iat_min_min,-0.031822425974197995
idle_std_sum,0.03143640086641872
fwd_iat_std_min,0.031051869525681727
pkt_payload_size_p50,-0.028638765578514858
bwd_iat_std_min,-0.028068719548787407
down_up_ratio_mean,0.02761642024428842
idle_mean_min,0.025584779911712156
fin_flag_cnt_sum,0.024778200988865254
fwd_psh_flags_min,0.022328642275771443
syn_flag_cnt_min,0.022328642275771443
ack_flag_cnt_min,0.022328642275771443
bwd_pkts_per_sec_min,0.019423847534267135
pkt_len_std_std,0.017916142682838306
fwd_pkts_per_sec_min,0.01771523975591443
fwd_iat_min_mean,0.016250072288990853
fwd_iat_mean_min,-0.015084028399271773
subflow_fwd_byts_std,0.013871345334793858
idle_std_min,-0.012172046868553157
cwe_flag_cnt_mean,0.009808757099874223
fwd_urg_flags_mean,0.009808757099874223
fin_flag_cnt_max,-0.009321818402900521
flow_iat_std_min,0.007050304217231992
subflow_bwd_pkts_sum,-0.005829400349593017
bwd_iat_min_sum,0.003997740914475707
fwd_iat_max_min,0.002252801492430486
idle_max_min,-0.0005191896488366688
active_max_max,0.0004819525547654414
bwd_pkt_len_min_max,-0.0004774683346556744
idle_std_mean,7.292939671691291e-05
urg_flag_cnt_min,0.0
ece_flag_cnt_min,0.0
fwd_urg_flags_min,0.0
cwe_flag_cnt_min,0.0
bwd_urg_flags_sum,0.0
mask_has_traffic_volume_features,0.0
mask_has_identity_auth,0.0
mask_has_tcp_flags,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_max,0.0
mask_has_graph_topology,0.0
rst_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_std,0.0
bwd_urg_flags_mean,0.0
pkt_frag_mf_count,0.0
bwd_urg_flags_min,0.0
bwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_max,0.0
bwd_blk_rate_avg_min,0.0
bwd_pkts_b_avg_min,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_byts_b_avg_min,0.0
bwd_blk_rate_avg_std,0.0
fwd_byts_b_avg_std,0.0
fwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
fwd_pkts_b_avg_sum,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_max,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_std,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_mean,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
fwd_byts_b_avg_mean,0.0
bwd_pkt_len_min_min,0.0
