feature,coef
fwd_iat_mean_std,-0.6382941928265475
byte_count_bwd_mean,-0.6368381270707945
subflow_bwd_pkts_std,-0.6188813614552688
pkt_len_var_sum,0.6064287489799618
pkt_len_std_std,0.6050573226880797
active_std_sum,-0.5991522518667144
fwd_header_len_max,0.598961805358488
bwd_header_len_max,0.5922198327248792
fwd_seg_size_min_std,-0.5896754985072945
flow_iat_max_std,-0.5766792056226124
urg_flag_cnt_std,0.5672970760955556
window_size_bwd_mean,-0.5640031016297502
pkt_len_max_std,-0.552906616254687
packet_count_bwd_mean,0.5420138999035482
pkt_frag_df_count,0.5415395298104961
fwd_pkt_len_max_max,0.5392291216034597
bwd_iat_mean_mean,0.5330141494533552
packet_count_fwd_mean,0.5317021178072611
bwd_iat_tot_mean,-0.5308403124116456
bwd_pkt_len_mean_sum,0.5247626595199792
bwd_seg_size_avg_sum,0.524762659519514
byte_count_bwd_sum,-0.5243961426471911
pkt_payload_size_p75,-0.5161009188391766
bwd_iat_mean_max,-0.5158605408789605
down_up_ratio_max,0.49760942583768214
ack_flag_cnt_sum,0.4957364908374448
psh_flag_cnt_mean,0.4898300625278166
psh_flag_cnt_max,-0.45545203797269124
flow_iat_std_sum,-0.4481700439734879
subflow_bwd_byts_max,0.4427566150040584
fwd_pkt_len_std_sum,0.4231837794940654
fwd_pkt_len_mean_sum,0.42028405607701796
fwd_seg_size_avg_sum,0.42028405607701796
fwd_pkts_per_sec_max,-0.41887308370745346
active_std_mean,-0.4158903079773805
idle_min_std,-0.41293182215723656
idle_std_mean,0.3946815979942896
idle_max_mean,0.3851894212898826
mask_has_packet_level_features,-0.3843894627280477
pkt_ttl_max,-0.3843894627280477
fwd_iat_min_std,-0.38425524429336555
fwd_pkts_per_sec_sum,0.37500120748729077
pkt_len_mean_sum,0.3748354275471476
fwd_pkt_len_max_sum,0.37193745440884024
fwd_iat_max_sum,0.37118519105570413
fwd_iat_std_sum,0.3679454422333023
fwd_pkts_per_sec_mean,0.3553684895033076
active_max_std,0.35516799314528336
pkt_len_max_max,0.3528437562430052
pkt_len_var_mean,-0.3502553609398312
fwd_iat_std_std,0.3483737029324785
window_size_fwd_mean,0.3442414690217279
fwd_iat_min_max,0.34283638140291184
window_size_bwd_max,0.34083107274056146
fwd_iat_std_mean,0.3404931312461826
rst_flag_cnt_max,-0.3395770733537352
ece_flag_cnt_max,-0.3395770733537352
ack_flag_cnt_max,-0.33858161181978785
pkt_size_avg_sum,0.33450930652196476
active_min_std,-0.33380839107448396
pkt_size_avg_max,0.3320444042050286
active_mean_std,-0.3309759139419006
fwd_header_len_std,0.3271768779758662
down_up_ratio_sum,0.3270396063732258
down_up_ratio_mean,0.3243757240475883
fwd_urg_flags_std,0.32232863684135016
cwe_flag_cnt_std,0.32232863684135016
packet_count_bwd_max,0.32140633709591354
pkt_len_mean_std,0.3160655005689007
subflow_fwd_pkts_std,0.30800265668445603
pkt_len_max_sum,0.3072803914147503
pkt_len_std_sum,0.303292320839299
fwd_iat_mean_max,0.30321587110795684
packets_per_sec_max,-0.301572050874768
fwd_iat_max_max,-0.30098231636170725
fwd_act_data_pkts_std,0.2991399486502537
flow_iat_min_sum,0.2988767571685981
flow_iat_max_mean,-0.2929790863389271
pkt_len_min_max,-0.29220822480651165
packets_per_sec_sum,-0.288898741872168
fwd_iat_tot_std,0.28362847938048313
fwd_iat_min_sum,0.282800107286295
subflow_bwd_byts_mean,0.2802695874077235
pkt_ttl_std,0.27900664947086556
bwd_iat_std_std,0.27641566159642855
pkt_ttl_mode,0.2756974279377774
duration_microsec_std,0.27519977384647154
fwd_header_len_mean,0.2690760557484684
fwd_iat_std_max,0.2686374233233566
subflow_fwd_pkts_mean,0.2678076600519853
bwd_pkts_per_sec_mean,-0.2674980999981316
fwd_act_data_pkts_mean,0.26668811918197377
bwd_iat_tot_max,-0.26634739910135363
byte_count_fwd_sum,-0.2655411438919094
duration_microsec_max,0.2633312788204786
active_std_max,0.26255904690777276
bwd_pkt_len_min_std,-0.26190009717326546
fwd_seg_size_min_sum,0.2608609539681475
packets_per_sec_mean,-0.2569401758769093
fwd_pkt_len_std_max,-0.24975845675583339
flow_iat_std_max,-0.24773726244323938
bwd_pkts_per_sec_max,-0.24533357123010366
flow_iat_std_mean,-0.24020073340788958
duration_sec_sum,-0.23444919881034484
active_max_mean,-0.23423849508171854
fwd_header_len_sum,0.2291354187798037
