feature,coef
fwd_psh_flags_mean,-0.08263316643368138
syn_flag_cnt_mean,-0.08263316643368138
fwd_pkt_len_min_std,0.08148750527711039
subflow_bwd_pkts_min,-0.08064672187659343
syn_flag_cnt_sum,-0.07760149577972561
fwd_psh_flags_sum,-0.07760149577972561
idle_std_max,-0.07591712070034064
subflow_fwd_pkts_min,0.07054512504379229
bwd_iat_min_mean,-0.07042704492614611
flow_iat_min_std,0.06938742808585972
flow_iat_min_mean,0.06591069850001306
fin_flag_cnt_std,0.06343035275827873
active_min_mean,0.06175529119479624
fwd_iat_max_mean,0.06172534634516948
fin_flag_cnt_mean,0.060196629701889555
subflow_fwd_byts_std,-0.06015970039309763
fwd_seg_size_avg_std,-0.058568124651025746
fwd_pkt_len_mean_std,-0.058568124651025746
idle_mean_max,-0.058056833239469176
bwd_pkt_len_max_mean,-0.05767250695357495
bwd_iat_min_sum,0.05468869209431855
byte_count_bwd_min,0.054335118207864005
bwd_pkt_len_mean_min,0.05297853724114754
bwd_seg_size_avg_min,0.05297853724114754
bwd_pkt_len_std_sum,0.05174935186693025
idle_min_sum,0.05108766022587092
syn_flag_cnt_max,0.05068148425034526
fwd_psh_flags_max,0.05068148425034526
fwd_iat_tot_max,0.05054908807407779
fwd_iat_std_min,-0.05010682645856004
fwd_urg_flags_sum,0.04953147313475979
cwe_flag_cnt_sum,0.04953147313475979
bytes_per_sec_min,0.04899243907521942
pkt_len_std_min,0.04819737164721147
idle_max_std,0.04768311229816184
idle_std_sum,0.047244875208771776
bwd_pkt_len_max_min,0.047221045785659235
subflow_bwd_byts_min,0.04615374810774632
flow_iat_std_min,-0.04595571672871374
rst_flag_cnt_mean,-0.045337033175445636
pkt_len_var_min,0.045202334625115075
bwd_iat_mean_min,-0.044281025534403974
bwd_pkt_len_std_min,0.04386633673388434
byte_count_fwd_mean,-0.04009710718242915
idle_min_mean,-0.039755284046196694
idle_min_max,-0.03928581829319101
packet_count_bwd_sum,-0.03921694566893502
fwd_pkt_len_std_min,0.03915481393665272
pkt_payload_size_p25,-0.03904109982432097
window_size_bwd_min,0.038709655889526344
bwd_header_len_mean,-0.037771859778565356
fwd_pkt_len_max_min,-0.037210936008261995
idle_std_min,-0.036962776818268296
fwd_pkt_len_min_max,-0.0354229405076084
pkt_len_var_std,-0.03490763390873027
unique_protocols_count,0.03451878053156539
bwd_pkt_len_min_max,-0.032982152190817945
fwd_pkt_len_min_min,0.03128095553599452
idle_min_min,-0.03102795734008678
urg_flag_cnt_sum,0.030675544589775876
pkt_len_min_min,0.030487501966500394
active_min_max,0.029212000524181714
bwd_iat_std_max,-0.027997934349462898
bwd_iat_std_min,0.02723701692279642
bwd_iat_tot_min,0.025469675309300964
window_size_fwd_min,0.024360143148983993
fin_flag_cnt_sum,0.023833070327289412
active_std_min,0.02278966457834876
bwd_header_len_sum,0.02079282702311588
fwd_pkt_len_mean_max,0.020510587974058282
fwd_seg_size_avg_max,0.020510587974058282
pkt_len_std_max,0.01948874606887357
subflow_fwd_byts_min,-0.019484730767975328
pkt_len_max_min,0.019000494626431608
pkt_len_mean_min,0.018634200540543405
flow_iat_mean_max,-0.015980430225502607
flow_iat_min_min,0.014052700855576968
bwd_pkt_len_mean_mean,0.013930590722047028
bwd_seg_size_avg_mean,0.013930590718575555
active_min_min,-0.012809427874584403
down_up_ratio_min,-0.012805102038913638
bwd_pkts_per_sec_min,0.012667868272021352
fwd_pkts_per_sec_min,0.012659550276935194
idle_mean_min,-0.01183637995518278
psh_flag_cnt_std,-0.009805803246070244
fwd_header_len_min,-0.009135800576099314
flow_iat_mean_min,0.008937146890935645
active_max_min,0.008921027398240366
bwd_header_len_min,-0.00888800219135498
pkt_size_avg_min,0.0073985219830612035
fwd_seg_size_avg_min,0.0056779810186152555
fwd_pkt_len_mean_min,0.0056779810186152555
ece_flag_cnt_mean,-0.005371411406339759
pkt_len_min_mean,0.005012905706946622
psh_flag_cnt_min,-0.0037908384511956324
fwd_iat_mean_min,0.0037182996240641463
fwd_psh_flags_min,-0.003631648148960043
ack_flag_cnt_min,-0.003631648148960043
syn_flag_cnt_min,-0.003631648148960043
fwd_iat_min_min,-0.0026600740109773897
bwd_iat_max_min,0.001541687876586944
active_mean_min,0.0010136821620031489
packets_per_sec_std,-0.0010070475921715987
flow_iat_max_min,0.00040090208886688864
fwd_iat_max_min,0.0003332013386043393
idle_max_min,-0.00023107605025209522
bwd_iat_max_max,-0.00014125941319306117
urg_flag_cnt_min,0.0
fin_flag_cnt_min,0.0
mask_has_tcp_flags,0.0
cwe_flag_cnt_min,0.0
rst_flag_cnt_min,0.0
bwd_urg_flags_max,0.0
pkt_frag_mf_count,0.0
mask_has_graph_topology,0.0
mask_has_traffic_volume_features,0.0
mask_has_flow_timing_features,0.0
bwd_urg_flags_sum,0.0
bwd_psh_flags_std,0.0
bwd_psh_flags_mean,0.0
fwd_urg_flags_min,0.0
bwd_psh_flags_max,0.0
bwd_psh_flags_sum,0.0
bwd_psh_flags_min,0.0
bwd_urg_flags_min,0.0
bwd_urg_flags_mean,0.0
bwd_urg_flags_std,0.0
mask_has_identity_auth,0.0
ece_flag_cnt_min,0.0
bwd_pkt_len_min_min,0.0
bwd_blk_rate_avg_sum,0.0
bwd_blk_rate_avg_std,0.0
bwd_blk_rate_avg_mean,0.0
bwd_blk_rate_avg_min,0.0
bwd_byts_b_avg_mean,0.0
bwd_blk_rate_avg_max,0.0
fwd_byts_b_avg_std,0.0
fwd_byts_b_avg_sum,0.0
fwd_byts_b_avg_min,0.0
fwd_byts_b_avg_max,0.0
fwd_pkts_b_avg_mean,0.0
fwd_pkts_b_avg_std,0.0
fwd_pkts_b_avg_sum,0.0
fwd_byts_b_avg_mean,0.0
fwd_pkts_b_avg_max,0.0
fwd_blk_rate_avg_mean,0.0
fwd_blk_rate_avg_std,0.0
fwd_blk_rate_avg_sum,0.0
fwd_blk_rate_avg_min,0.0
fwd_blk_rate_avg_max,0.0
bwd_pkts_b_avg_min,0.0
bwd_byts_b_avg_std,0.0
bwd_byts_b_avg_sum,0.0
bwd_byts_b_avg_min,0.0
bwd_byts_b_avg_max,0.0
bwd_pkts_b_avg_mean,0.0
bwd_pkts_b_avg_std,0.0
bwd_pkts_b_avg_sum,0.0
bwd_pkts_b_avg_max,0.0
fwd_pkts_b_avg_min,0.0
